主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15551,
勞動部勞工保險局,20240215,20231226,保退三字第11260205430號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20240205,20231206,112年府勞檢字11203406651號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20240205,20231206,112年府勞檢字1120340665號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第32條第1項,延長工作時間未經勞資會議同意,50000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,243893,
勞動部勞工保險局,20240910,20240425,保退一字第11369911045號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,113502,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,328659,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,194223,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,72732,
台中市,20240705,20240514,府授勞動字第1130128241號,金鴻醫材科技股份有限公司普生股份有限公司,勞動基準法第22條第2項,未全額直接給付勞工工資,20000,
國家科學及技術委員會新竹科學園區,20240305,20240105,竹環字第1130001016號,金鴻醫材科技股份有限公司代表人普生股份有限公司,勞動基準法第28條第2項,未繳納積欠工資墊償基金,20000,
國家科學及技術委員會新竹科學園區,20240705,20240530,竹環字第1130017589號,金鴻醫材科技股份有限公司普生股份有限公司,勞動基準法第28條第2項,未繳納積欠工資墊償基金,40000,
桃園市,20240401,20240216,113年府勞檢字1130037265號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第22條第2項,工資未全額直接給付勞工,20000,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15551,
勞動部勞工保險局,20240215,20231226,保退三字第11260205430號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20240205,20231206,112年府勞檢字11203406651號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20240205,20231206,112年府勞檢字1120340665號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第32條第1項,延長工作時間未經勞資會議同意,50000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,243893,
勞動部勞工保險局,20240910,20240425,保退一字第11369911045號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,113502,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,328659,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,194223,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,金鴻醫材科技股份有限公司普生股份有限公司,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,72732,
台中市,20240705,20240514,府授勞動字第1130128241號,金鴻醫材科技股份有限公司普生股份有限公司,勞動基準法第22條第2項,未全額直接給付勞工工資,20000,
國家科學及技術委員會新竹科學園區,20240305,20240105,竹環字第1130001016號,金鴻醫材科技股份有限公司代表人普生股份有限公司,勞動基準法第28條第2項,未繳納積欠工資墊償基金,20000,
國家科學及技術委員會新竹科學園區,20240705,20240530,竹環字第1130017589號,金鴻醫材科技股份有限公司普生股份有限公司,勞動基準法第28條第2項,未繳納積欠工資墊償基金,40000,
桃園市,20240401,20240216,113年府勞檢字1130037265號,金鴻醫材科技股份有限公司普生股份有限公司,勞基法第22條第2項,工資未全額直接給付勞工,20000,
