主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20120731,20111121,府勞動字第10040331000號,燦坤實業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台北市,20150907,20141210,府勞動字第10338200900號,燦坤實業股份有限公司閻俊傑,勞動基準法第24條,延長工作時間未依規定加給工資,,更一審行政訴訟，最高行政法院判決確定
職業安全衛生署,20170210,20161227,勞職授字第1050204973號,燦坤實業股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
台北市,20170706,20170531,北市勞職字第10637028200號,燦坤實業股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項。,未依規定設置直接隸屬於雇主之一級管理單位及管理人員。,,
桃園市,20170606,20170411,106年府勞檢字1060079861號,燦坤實業股份有限公司閻俊傑,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20181001,20180611,北市勞職字第10760124311號,燦坤實業股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項,事業分散於不同地區者，未於各該地區之事業單位依第二條至第三條之二規定，設管理單位及置管理人員。,,
台北市,20120731,20111121,府勞動字第10040331000號,燦坤實業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台北市,20150907,20141210,府勞動字第10338200900號,燦坤實業股份有限公司閻俊傑,勞動基準法第24條,延長工作時間未依規定加給工資,,更一審行政訴訟，最高行政法院判決確定
台北市,20120731,20111121,府勞動字第10040331000號,燦坤實業股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資;延長工作時間超過法令規定,,
台北市,20150907,20141210,府勞動字第10338200900號,燦坤實業股份有限公司閻俊傑,勞動基準法第24條,延長工作時間未依規定加給工資,,更一審行政訴訟，最高行政法院判決確定
職業安全衛生署,20170210,20161227,勞職授字第1050204973號,燦坤實業股份有限公司,職業安全衛生法第26條第1項,將工程交付承攬時，未於事前告知承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
台北市,20170706,20170531,北市勞職字第10637028200號,燦坤實業股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項。,未依規定設置直接隸屬於雇主之一級管理單位及管理人員。,,
桃園市,20170606,20170411,106年府勞檢字1060079861號,燦坤實業股份有限公司閻俊傑,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,
台北市,20181001,20180611,北市勞職字第10760124311號,燦坤實業股份有限公司,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項,事業分散於不同地區者，未於各該地區之事業單位依第二條至第三條之二規定，設管理單位及置管理人員。,,
職業安全衛生署,20181210,20180316,勞職授字第1070200417號,燦坤實業股份有限公司,職業安全衛生法第26條第1項,"以其事業之全部或一部分交付承攬時,未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。",,
職業安全衛生署,20181108,20180816,勞職授字第1070204183號,燦坤實業股份有限公司,職業安全衛生設施規則第159條、第275條暨職業安全衛生法第6條第1項,對於物料之堆放，妨礙消防器具之緊急使用及與電路無關之任何物件放置於電氣器具）周圍及上方。,,
台北市,20190703,20190527,北市勞動字第10860098111號,燦坤實業股份有限公司何宗原,勞動基準法第24條第2項,未依法給付休息日工作之工資,,
基隆市,20190510,20190305,基府社關罰貳1080206889,燦坤實業股份有限公司何宗原,勞基法第24條第1項,延長工作時間未依規定加給工資。,,
職業安全衛生署,20200103,20191029,勞職授字第1080204587號,燦坤實業股份有限公司,職業安全衛生設施規則第93、94、95條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口，未裝置構造堅固平滑之門並應有安全裝置，使升降搬器及升降路出入口之任一門開啟時升降機不能開動，及升降機在開動中任一門開啟時能停止上下；對於升降機各樓出入口及搬器，未明顯標示其積載荷重，且應規定使用時不得超過限制；對於升降機之升降路各樓出入口門，未有連鎖裝置，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之。,,
高雄市,20200408,20190715,高市勞檢字第10871295400號,燦坤實業股份有限公司,職業安全衛生法第6條第1項第5款,對於高度在2公尺以上之工作場所邊緣及開口部分，勞工有遭受墜落危險之虞，未設有適當強度之護欄、護蓋等防護設備。,,
台北市,20210205,20201105,北市勞職字第10961134071號,燦坤實業股份有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
彰化縣,20200703,20200430,府勞動字第1090136913號,燦坤實業股份有限公司陳彥君,勞動基準法第24條,延長工作時間未依規定加給工資。,,
高雄市,20201111,20200914,高市勞條字第10938689700號,燦坤實業股份有限公司林技典,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,20000,
高雄市,20210802,20201112,高市勞檢字第10972278100號,燦坤實業股份有限公司林技典,職業安全衛生法第6條第1項第5款,雇主對於在高度二公尺以上之處所進行作業，勞工有墜落之虞，未以架設施工架或其他方法設置工作台。,,
桃園市,20211108,20210907,府勞檢字第1100224657號,燦坤實業股份有限公司林技典,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，應保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
高雄市,20210910,20210714,高市勞條字第11034744300號,燦坤實業股份有限公司林技典,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
職業安全衛生署,20221109,20220815,勞職授字第1110204659號,燦坤實業股份有限公司林技典,職業安全衛生法第37條第2項第3款,勞動場所發生罹災人數在一人以上，且需住院治療之職業災害，未於八小時內通報勞動檢查機構。,,
職業安全衛生署,20230409,20230106,勞職授字第1110207445號,燦坤實業股份有限公司林技典,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口門，未有連鎖裝置，未使搬器地板與樓板相差七．五公分以上時，升降路出入口門不能開啟之。,,
高雄市,20250409,20250203,高市勞條字第11440041100號,燦坤實業股份有限公司林技典,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第32條第2項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;延長工作時間超過法令規定。,120000,
