主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6426,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5856,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2856,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8592,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2160,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,910,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6426,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5856,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210412,20210224,保退一字第11069911025號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5712,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2856,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8592,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2160,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,靚贊工程有限公司劉政杰,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,910,
