主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20180308,20180122,107年府勞檢字1070014924號,愛豐通運股份有限公司張錫濱,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20200907,20200702,109年府勞檢字1090164634號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20210205,20201217,109年府勞檢字1090320406號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20230104,20221117,111年府勞條字1110317384號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,150000,
國家科學及技術委員會南部科學園區,20231113,20231110,南環字第1120032716號,愛豐通運股份有限公司張錫濱,勞動基準法第24條第1項;勞動基準法第32條第2項,未給付延時工資;使勞工超時加班,100000,
桃園市,20240108,20231116,112年府勞條字1120315099號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,150000,
國家科學及技術委員會南部科學園區,20240822,20240822,南環字第1130026906號,愛豐通運股份有限公司,勞動基準法第32條第2項,一日之工作時間逾12小時,100000,
桃園市,20180308,20180122,107年府勞檢字1070014924號,愛豐通運股份有限公司張錫濱,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20200907,20200702,109年府勞檢字1090164634號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20210205,20201217,109年府勞檢字1090320406號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20230104,20221117,111年府勞條字1110317384號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,150000,
國家科學及技術委員會南部科學園區,20231113,20231110,南環字第1120032716號,愛豐通運股份有限公司張錫濱,勞動基準法第24條第1項;勞動基準法第32條第2項,未給付延時工資;使勞工超時加班,100000,
桃園市,20240108,20231116,112年府勞條字1120315099號,愛豐通運股份有限公司張錫濱,勞基法第32條第2項,延長工作時間超過法令規定,150000,
國家科學及技術委員會南部科學園區,20240822,20240822,南環字第1130026906號,愛豐通運股份有限公司,勞動基準法第32條第2項,一日之工作時間逾12小時,100000,
