主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20181015,20180712,新北府勞檢字第10735727901號,中御公寓大廈管理維護有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181015,20180712,新北府勞檢字第1073572790號,中御公寓大廈管理維護有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191220,20190917,新北府勞檢字第10842747771號,中御公寓大廈管理維護有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20191220,20190917,新北府勞檢字第10842747772號,中御公寓大廈管理維護有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191220,20190917,新北府勞檢字第1084274777號,中御公寓大廈管理維護有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
勞動部勞工保險局,20201110,20200929,保退二字第10960232800號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,237424,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,122200,
勞動部勞工保險局,20220610,20220426,保退二字第11160039640號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,187243,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,365078,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,296824,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,227753,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,148605,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,147314,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81020,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,292431,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,376799,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,181116,
新北市,20181015,20180712,新北府勞檢字第10735727901號,中御公寓大廈管理維護有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20181015,20180712,新北府勞檢字第1073572790號,中御公寓大廈管理維護有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20191220,20190917,新北府勞檢字第10842747771號,中御公寓大廈管理維護有限公司,勞動基準法第23條第2項,未依規定置備工資清冊,,
新北市,20191220,20190917,新北府勞檢字第10842747772號,中御公寓大廈管理維護有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20191220,20190917,新北府勞檢字第1084274777號,中御公寓大廈管理維護有限公司,勞動基準法第22條第2項,工資未全額直接給付勞工,,
勞動部勞工保險局,20201110,20200929,保退二字第10960232800號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,237424,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,122200,
勞動部勞工保險局,20220610,20220426,保退二字第11160039640號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,187243,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,365078,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,296824,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,227753,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,148605,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,147314,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,81020,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,292431,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,376799,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,中御公寓大廈管理維護有限公司蘇清中,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,181116,
