主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20191205,20190917,北市勞職字第AYAA10860677701號,吉宗營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20210305,20201207,北市勞職字第10961150251號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第59條第2款暨職業安全衛生法第6條第1項第13款,有墜落危險之處所未設防護設備。;鋼管施工架未依規定設置。,,
職業安全衛生署,20201013,20200617,勞職授字第1090202479號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之天井施工架工作臺開口部分等場所，勞工有遭受墜落危險之虞，未於工作臺開口部分設置護欄(交叉拉桿及下拉桿)或安全網等防護設備。,,
職業安全衛生署,20201210,20200924,勞職授字第10902040771號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項、第263條暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分,勞工有遭受墜落危險之虞者,未設置護欄、護蓋或安全網等防護設備;對勞工於架空電線或電氣機具電路之接近場所從事工作物之裝設、解體、檢查、修理、油漆等作業及其附屬性作業或使用車輛系營建機械、移動式起重機、高空工作車及其他有關作業時,該作業使用之機械、車輛或勞工於作業中或通行之際,有因接觸或接近該電路引起感電之虞者,未使勞工與帶電體保持規定之接近界限距離外,並應設置護圍、或於該電路四周裝置絕緣用防護裝備等設備或採取移開該電路之措施。",,
職業安全衛生署,20201210,20200924,勞職授字第1090204077號,吉宗營造股份有限公司,職業安全衛生法第27條第1項,"與承攬人分別僱用勞工共同作業時,未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。",,
職業安全衛生署,20210310,20201130,勞職授字第1090205127號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之屋頂、外牆施工架工作臺、樓梯及樓板開口等場所，勞工有遭受墜落危險之虞，未於屋頂設置安全網、外牆施工架工作臺設置護欄(內側交叉拉桿及內、外側下拉桿)及樓梯、樓板等處開口設置護欄等防墜設備；對於高差超過1.5公尺以上之外牆施工架工作臺，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20210409,20210106,勞職授字第1090205498號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條第1項第1款暨職業安全衛生法第6條第1項,"對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。對於鋼管施工架之設置,未使用國家標準CNS4750型式之施工架,未符合國家標準同等以上之規定;其他型式之施工架,其構材之材料抗拉強度、試驗強度及製造,未符合國家標準CNS4750同等以上之規定。",,
職業安全衛生署,20210506,20210203,勞職授字第11002004671號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20210506,20210203,勞職授字第1100200467號,吉宗營造股份有限公司,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210409,20210128,勞職授字第1100200514號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度二公尺以上之屋頂、鋼樑、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋樑墩柱及橋樑上部結構、橋臺等場所作業,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20210706,20210323,勞職授字第1100201436號,吉宗營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺開口部分場所，未於該施工架工作臺設置護欄(內外側交叉拉桿、下拉桿)。,,
