主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210412,20210201,保退三字第11060009651號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221110,20220919,保退三字第11160119020號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
雲林縣,20220523,20220509,111年府勞動一字1113414017號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞動基準法第24條;勞動基準法第39條,未依規定加給延長工時工資;未依規定加倍給付工資,40000,
雲林縣,20220523,20220509,111年府勞動一字1113414017號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞動基準法第24條;勞動基準法第39條,未依規定加給延長工時工資;未依規定加倍給付工資,40000,
雲林縣,20221225,20221125,111年府勞動一字1113422262號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞基法第32條第2項;勞基法第36條第1項,雇主延長勞工之工作時間超過法令規定;未有每7日中應有2日之休息，其中1日為例假，1日為休息日。,80000,
勞動部勞工保險局,20210412,20210201,保退三字第11060009651號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20221110,20220919,保退三字第11160119020號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
雲林縣,20220523,20220509,111年府勞動一字1113414017號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞動基準法第24條;勞動基準法第39條,未依規定加給延長工時工資;未依規定加倍給付工資,40000,
雲林縣,20220523,20220509,111年府勞動一字1113414017號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞動基準法第24條;勞動基準法第39條,未依規定加給延長工時工資;未依規定加倍給付工資,40000,
雲林縣,20221225,20221125,111年府勞動一字1113422262號,謝岳玲即雲林縣私立庭安居家式長期照顧服務機構,勞基法第32條第2項;勞基法第36條第1項,雇主延長勞工之工作時間超過法令規定;未有每7日中應有2日之休息，其中1日為例假，1日為休息日。,80000,
