主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20181101,20180831,北市勞職字第10760558011號,圓利營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20181101,20180831,北市勞職字第10760558011號,圓利營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20191105,20190819,北市勞職字第10860801711號,圓利營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20200401,20200102,北市勞職字第10861138191號,圓利營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第243條第1項暨職業安全衛生法第6條第1項第3款,未提供安全帽使正確戴用。;未依規定裝設漏電斷路器。,,
台北市,20200505,20200214,北市勞職字第10960215771號,圓利營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20210205,20201117,北市勞職字第10961122511號,圓利營造股份有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20210805,20210517,北市勞職字第11060640531號,圓利營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
勞動部勞工保險局,20221110,20220905,保退三字第11160101500號,圓利營造股份有限公司孫榮德,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
台北市,20220705,20220411,北市勞職字第11160418851號,圓利營造股份有限公司孫榮德,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20220805,20220530,北市勞職字第11160597171號,圓利營造股份有限公司孫榮德,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項1款,車輛機械未依規定辦理。,,
