主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
加工出口區管理處,20170803,20170710,經加屏四字第10601005100號,明揚國際科技股份有限公司,勞基法第32條第2項,雇主延長勞工之工作時間1個月超過46小時,,
加工出口區管理處,20220523,20210602,經加屏四字第1100100484號,明揚國際科技股份有限公司劉安晧,職業安全衛生法第6條第1項,110年4月16日勞工王OO於二廠唇球機(2-1)作業，於未停機下排除異常狀況，致右手臂捲入致開放性骨折，該設備設有門檢安全裝置(即門打開，機器停止運轉)，惟於事故時，該安全裝置係為失效狀態。,,
加工出口區管理處,20211201,20211124,經加屏四字第1100100981號,明揚國際科技股份有限公司劉安晧,勞基法第32條第2項,延長工作時間超過法令限制,50000,
加工出口區管理處,20220908,20220519,經加屏四字第1110100365號,明揚國際科技股份有限公司劉安晧,職業安全衛生法第6條第1項第1款,勞工林○○於111年1月29日，在廠房2-1上塗機作業時，於未停機下使用工具欲排除異常狀況(掃除掉落於機台的球)，其機械設備未確實停止運轉，致造成右手手臂撕裂傷之職災憾事。,,
加工出口區管理處,20220701,20220613,經加屏四字第1110100417號,明揚國際科技股份有限公司劉安晧,勞動基準法第32條第2項,延長工作時間超過法令限制,100000,
加工出口區管理處,20230802,20230726,經加屏四字第1120100571號,明揚國際科技股份有限公司劉安晧,勞動基準法第32條,勞工延長工時超過法定時間,150000,
加工出口區管理處,20170803,20170710,經加屏四字第10601005100號,明揚國際科技股份有限公司,勞基法第32條第2項,雇主延長勞工之工作時間1個月超過46小時,,
加工出口區管理處,20220523,20210602,經加屏四字第1100100484號,明揚國際科技股份有限公司劉安晧,職業安全衛生法第6條第1項,110年4月16日勞工王OO於二廠唇球機(2-1)作業，於未停機下排除異常狀況，致右手臂捲入致開放性骨折，該設備設有門檢安全裝置(即門打開，機器停止運轉)，惟於事故時，該安全裝置係為失效狀態。,,
加工出口區管理處,20211201,20211124,經加屏四字第1100100981號,明揚國際科技股份有限公司劉安晧,勞基法第32條第2項,延長工作時間超過法令限制,50000,
加工出口區管理處,20220908,20220519,經加屏四字第1110100365號,明揚國際科技股份有限公司劉安晧,職業安全衛生法第6條第1項第1款,勞工林○○於111年1月29日，在廠房2-1上塗機作業時，於未停機下使用工具欲排除異常狀況(掃除掉落於機台的球)，其機械設備未確實停止運轉，致造成右手手臂撕裂傷之職災憾事。,,
加工出口區管理處,20220701,20220613,經加屏四字第1110100417號,明揚國際科技股份有限公司劉安晧,勞動基準法第32條第2項,延長工作時間超過法令限制,100000,
加工出口區管理處,20230802,20230726,經加屏四字第1120100571號,明揚國際科技股份有限公司劉安晧,勞動基準法第32條,勞工延長工時超過法定時間,150000,
產業園區管理局,20250402,20250221,經園高屏字第1140100484號,明揚國際科技股份有限公司鄭錫潛,職業安全衛生法第6條第1項,二廠一樓射出區220V移動式抽油泵浦，未設置漏電斷路器,,
產業園區管理局,20250402,20250313,經園高屏字第1140100699號,明揚國際科技股份有限公司鄭錫潛,職業安全衛生法第6條第1項,1、二廠二樓2-2B熱壓機下方之螺旋桿，未有護罩(圍)2、二廠一樓1-2出片機，未於適當位置設置有明顯標誌之緊急制動裝置，立即遮斷動力並與制動系統連動，能於緊急時快速停止機械之運轉3、二廠二樓E422唇球機自動化機械，未有護罩(圍)及連鎖安全4、二廠二樓滾輾橡膠之滾輾機(35L-2輥鍊機)，未設護圍、導輪或具有連鎖性能之安全防護裝置等設備5、二廠二樓滾輾橡膠之滾輾機(35L-2輥鍊機)之緊急制動裝置失效6、二廠二樓2-1B加壓成型之熱壓機旁，未設置安全護圍7、二廠一樓熱壓區扇風機之葉片，未設置護網或護圍等設備8、二廠一樓配粉區，未至少每月定期使用真空吸塵器或以水沖洗等不致發生粉塵飛揚之方法，清除室內作業場所之地面設備,,
