主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181207,20180823,勞職授字第1070204166號,台灣鮮配家食品有限公司,職業安全衛生法第37條第2項第1款,勞動場所發生死亡災害，未於8小時內通報勞動檢查機構。,,
桃園市,20191008,20190801,108年府勞檢字1080190535號,台灣鮮配家食品有限公司簡榮宗,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,台灣鮮配家食品有限公司簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,70276,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,67973,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95099,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24403,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54865,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,112469,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,48412,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,90057,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,台灣鮮配家食品有限公司簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,45569,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55985,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62130,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,66517,
台中市,20250105,20241121,府授勞動字第1130334836號,台灣鮮配家食品有限公司簡榮宗,勞動基準法第30條第6項,出勤紀錄未詳實記載至分鐘為止,20000,
職業安全衛生署,20181207,20180823,勞職授字第1070204166號,台灣鮮配家食品有限公司,職業安全衛生法第37條第2項第1款,勞動場所發生死亡災害，未於8小時內通報勞動檢查機構。,,
桃園市,20191008,20190801,108年府勞檢字1080190535號,台灣鮮配家食品有限公司簡榮宗,勞基法第39條,例假、休息日、第37條所定之休假及特別休假未依規定加給工資,,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,台灣鮮配家食品有限公司簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,38000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,70276,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,67973,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,95099,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24403,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,54865,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,112469,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,48412,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,90057,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,台灣鮮配家食品有限公司簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,45569,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,55985,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,62130,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,台灣鮮配家食品有限公司台中營業所簡榮宗,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,66517,
台中市,20250105,20241121,府授勞動字第1130334836號,台灣鮮配家食品有限公司簡榮宗,勞動基準法第30條第6項,出勤紀錄未詳實記載至分鐘為止,20000,
