主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180102,20171109,北市勞職字第10639246602號,正鋒水電工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款。,對於研磨機未有安全防護設備。,,
台北市,20180102,20171122,北市勞職字第10640526902號,正鋒水電工程有限公司,職業安全衛生法第37條第2項第3款。,所指揮監督之勞工發生合梯墜落職業災害需住院治療，未於8小時內通報勞動檢查機構。,,
台北市,20180523,20180307,北市勞職字第10731365300號,正鋒水電工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20190502,20190329,北市勞動字第10860095501號,正鋒水電工程有限公司周宜鋒,勞動基準法第39條;勞動基準法第24條第2項,假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資,,
台北市,20210903,20210617,北市勞職字第11060692463號,正鋒水電工程有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20220304,20211208,北市勞職字第11061250093號,正鋒水電工程有限公司周宜鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20221005,20220825,北市勞職字第11160845123號,正鋒水電工程有限公司周宜鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20180102,20171109,北市勞職字第10639246602號,正鋒水電工程有限公司,職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款。,對於研磨機未有安全防護設備。,,
台北市,20180102,20171122,北市勞職字第10640526902號,正鋒水電工程有限公司,職業安全衛生法第37條第2項第3款。,所指揮監督之勞工發生合梯墜落職業災害需住院治療，未於8小時內通報勞動檢查機構。,,
台北市,20180523,20180307,北市勞職字第10731365300號,正鋒水電工程有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
台北市,20190502,20190329,北市勞動字第10860095501號,正鋒水電工程有限公司周宜鋒,勞動基準法第39條;勞動基準法第24條第2項,假日工資未給或於休假日工作未依規定加給工資;未依法給付休息日工作之工資,,
台北市,20210903,20210617,北市勞職字第11060692463號,正鋒水電工程有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20220304,20211208,北市勞職字第11061250093號,正鋒水電工程有限公司周宜鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20221005,20220825,北市勞職字第11160845123號,正鋒水電工程有限公司周宜鋒,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
