主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180402,20130515,府勞動字第10231469700號,惠康百貨股份有限公司麥瑞琼,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20180402,20130620,府勞動字第10233112900號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20141215,20140930,府勞動字第10335465000號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20141215,20141021,府勞動字第10335828400號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140331,北府勞檢字第10330535781號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140331,北府勞檢字第10330535782號,惠康百貨股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140331,北府勞檢字第10330535783號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20180402,20150525,府勞動字第10432144900號,惠康百貨股份有限公司朱秉志,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第36條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,訴願駁回
台北市,20160729,20151020,府勞動字第10435857000號,惠康百貨股份有限公司朱秉志,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20150109,新北府勞檢字第1043050062號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20150414,新北府勞檢字第1043055367號,惠康百貨股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
基隆市,20160610,20160530,基府社關罰貳1050222328,惠康百貨股份有限公司朱秉志,勞基法第22條第2項,工資未全額直接給付勞工,,
台北市,20171103,20170918,北市勞動字第10636017700號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20170502,20170310,北市勞職字第10631338800號,惠康百貨股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項。,未視其事業之分布、特性及勞工健康需求，僱用或特約醫護人員，綜理全事業勞工之健康服務事務，規劃與推動勞工健康服務之政策及計畫，並對所屬各該地區之事業，提供臨廠健康服務。,,
台北市,20171002,20170822,北市勞職字第10638647400號,惠康百貨股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項。,未視其事業之分布、特性及勞工健康需求，僱用或特約醫護人員，綜理全事業勞工之健康服務事務，規劃與推動勞工健康服務之政策及計畫，並對所屬各該地區之事業，提供臨廠健康服務。,,
桃園市,20170420,20170207,106年府勞檢字1060009159號,惠康百貨股份有限公司朱秉志,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,(行為時)
桃園市,20170606,20170427,106年府勞檢字1060082634號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,行政救濟中
桃園市,20171006,20170818,106年府勞檢字1060197610號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20171210,20171027,106年府勞檢字10602478241號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180208,20171213,106年府勞檢字10602975321號,惠康百貨股份有限公司朱秉志,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20180208,20171226,106年府勞檢字1060300274號,惠康百貨股份有限公司朱秉志,勞基法第36條第1項,每七日中未有二日之休息作為例假及休息日,,
桃園市,20171110,20170914,府勞檢字第1060215299號,惠康百貨股份有限公司朱秉志,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第159條第1項第6款暨職業安全衛生法第6條第1項,雇主對於堆置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;雇主對物料之堆放，應依下列規定：一、…。六、不得妨礙消防器具之緊急使用。七、…。,,
台北市,20190201,20181205,北市勞動字第10760405451號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
基隆市,20190410,20180905,基府社關罰貳1070240573,惠康百貨股份有限公司朱秉志,勞基法第24條第2項,休息日出勤未依規定加給工資,,1080226訴願決定駁回
新北市,20180420,20180209,新北府勞檢字第1073553714號,惠康百貨股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
台北市,20180402,20130515,府勞動字第10231469700號,惠康百貨股份有限公司麥瑞琼,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20180402,20130620,府勞動字第10233112900號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20141215,20140930,府勞動字第10335465000號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20141215,20141021,府勞動字第10335828400號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140331,北府勞檢字第10330535781號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140331,北府勞檢字第10330535782號,惠康百貨股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140331,北府勞檢字第10330535783號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20180402,20150525,府勞動字第10432144900號,惠康百貨股份有限公司朱秉志,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第36條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,訴願駁回
台北市,20160729,20151020,府勞動字第10435857000號,惠康百貨股份有限公司朱秉志,勞動基準法第24條,延長工作時間未依規定加給工資,,
台北市,20180402,20130515,府勞動字第10231469700號,惠康百貨股份有限公司麥瑞琼,勞動基準法第24條;勞動基準法第38條;勞動基準法第39條,延長工作時間未依規定加給工資;未依規定給予特別休假;假日工資未給或於休假日工作未依規定加給工資,,
台北市,20180402,20130620,府勞動字第10233112900號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第1項;勞動基準法第32條第2項,正常工時超過法令規定;延長工作時間超過法令規定,,
台北市,20141215,20140930,府勞動字第10335465000號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20141215,20141021,府勞動字第10335828400號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20160823,20140331,北府勞檢字第10330535781號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20140331,北府勞檢字第10330535782號,惠康百貨股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20140331,北府勞檢字第10330535783號,惠康百貨股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
台北市,20180402,20150525,府勞動字第10432144900號,惠康百貨股份有限公司朱秉志,勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第36條,延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄;每七日中未有一日之休息作為例假,,訴願駁回
台北市,20160729,20151020,府勞動字第10435857000號,惠康百貨股份有限公司朱秉志,勞動基準法第24條,延長工作時間未依規定加給工資,,
新北市,20160823,20150109,新北府勞檢字第1043050062號,惠康百貨股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
新北市,20160823,20150414,新北府勞檢字第1043055367號,惠康百貨股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
基隆市,20160610,20160530,基府社關罰貳1050222328,惠康百貨股份有限公司朱秉志,勞基法第22條第2項,工資未全額直接給付勞工,,
台北市,20171103,20170918,北市勞動字第10636017700號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20170502,20170310,北市勞職字第10631338800號,惠康百貨股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項。,未視其事業之分布、特性及勞工健康需求，僱用或特約醫護人員，綜理全事業勞工之健康服務事務，規劃與推動勞工健康服務之政策及計畫，並對所屬各該地區之事業，提供臨廠健康服務。,,
台北市,20171002,20170822,北市勞職字第10638647400號,惠康百貨股份有限公司,勞工健康保護規則第4條第1項暨職業安全衛生法第22條第1項。,未視其事業之分布、特性及勞工健康需求，僱用或特約醫護人員，綜理全事業勞工之健康服務事務，規劃與推動勞工健康服務之政策及計畫，並對所屬各該地區之事業，提供臨廠健康服務。,,
桃園市,20170420,20170207,106年府勞檢字1060009159號,惠康百貨股份有限公司朱秉志,勞基法第39條,假日工資未給或於休假日工作未依規定加給工資,,(行為時)
桃園市,20170606,20170427,106年府勞檢字1060082634號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,行政救濟中
桃園市,20171006,20170818,106年府勞檢字1060197610號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20171210,20171027,106年府勞檢字10602478241號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180208,20171213,106年府勞檢字10602975321號,惠康百貨股份有限公司朱秉志,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20180208,20171226,106年府勞檢字1060300274號,惠康百貨股份有限公司朱秉志,勞基法第36條第1項,每七日中未有二日之休息作為例假及休息日,,
桃園市,20171110,20170914,府勞檢字第1060215299號,惠康百貨股份有限公司朱秉志,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第159條第1項第6款暨職業安全衛生法第6條第1項,雇主對於堆置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;雇主對物料之堆放，應依下列規定：一、…。六、不得妨礙消防器具之緊急使用。七、…。,,
台北市,20190201,20181205,北市勞動字第10760405451號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
基隆市,20190410,20180905,基府社關罰貳1070240573,惠康百貨股份有限公司朱秉志,勞基法第24條第2項,休息日出勤未依規定加給工資,,1080226訴願決定駁回
新北市,20180420,20180209,新北府勞檢字第1073553714號,惠康百貨股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
桃園市,20180911,20180709,府勞檢字第1070171154號,惠康百貨股份有限公司朱秉志,職業安全衛生設施規則第299條第1項第2款暨職業安全衛生法第6條第1項;機械設備器具安全標準第76條暨職業安全衛生法第6條第1項,雇主應於明顯易見之處所設置警告標示牌，並禁止非與從事作業有關之人員進入下列工作場所：一、…。二、處置大量低溫物體或顯著寒冷之場所。三、…。;堆高機應於其左右各設一個方向指示器。但最高時速未達二十公里之堆高機，其操控方向盤之中心至堆高機最外側未達六十五公分，且機內無駕駛座者，得免設方向指示器。,,
桃園市,20181011,20180807,府勞檢字第1070195869號,惠康百貨股份有限公司朱秉志,職業安全衛生管理辦法第86條暨職業安全衛生法第23條第1項,勞工人數在三十人以上之事業單位，依第二條之一至第三條之一、第六條規定設管理單位或置管理人員時，應填具職業安全衛生管理單位（人員）設置（變更）報備書（如附表三），陳報勞動檢查機構備查。,,
桃園市,20181210,20181017,府勞檢字第1070257129號,惠康百貨股份有限公司朱秉志,職業安全衛生法第37條第2項第3款,事業單位勞動場所發生下列職業災害之一者，雇主應於八小時內通報勞動檢查機構：一、…。三、發生災害之罹災人數在一人以上，且需住院治療。四、…。,,
台北市,20190502,20190308,北市勞動字第10860055651號,惠康百貨股份有限公司朱秉志,勞動基準法第34條第2項,晝夜輪班制勞工於更換班次時，雇主未給予輪班勞工適當之休息時間,,
台北市,20190703,20190516,北市勞動字第10860100051號,惠康百貨股份有限公司朱秉志,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20191105,20190828,北市勞職字第10860698611號,惠康百貨股份有限公司,職業安全衛生法第23條第2項,事業單位達一定規模以上，未建置職業安全衛生管理系統。,,
台北市,20191205,20190902,北市勞職字第AYAA10860699701號,惠康百貨股份有限公司,勞工健康保護規則第5條第1項暨職業安全衛生法第22條第1項,未依規定僱用或特約醫護人員，綜理事業勞工之健康服務事務，規劃與推動勞工健康服務之政策及計畫，並辦理事業勞工之臨場健康服務。,,
桃園市,20190403,20190220,108年府勞檢字1080034718號,惠康百貨股份有限公司朱秉志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20190904,20190701,府勞檢字第1080163431號,惠康百貨股份有限公司朱秉志,機械設備器具安全標準第77條暨職業安全衛生法第6條第1項;機械設備器具安全標準第78條暨職業安全衛生法第6條第1項,堆高機應設置警報裝置。;堆高機應設置前照燈及後照燈。但堆高機已註明限照度良好場所使用者，不在此限。,,
台北市,20201105,20200803,北市勞職字第10960871621號,惠康百貨股份有限公司,職業安全衛生法第23條第2項;職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條第1項,事業單位達一定規模以上，未建置職業安全衛生管理系統。;事業分散於不同地區者，未於各該地區之事業單位依第二條至第三條之二規定，設管理單位及置管理人員。,,
桃園市,20200904,20200610,109年府勞條字1090139521號,惠康百貨股份有限公司朱秉志,性別工作平等法第7條,雇主對受僱者之配置因性別而有差別待遇,,訴願
桃園市,20200506,20200313,109年府勞檢字1090054266號,惠康百貨股份有限公司朱秉志,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20210205,20201211,109年府勞檢字1090310407號,惠康百貨股份有限公司朱秉志,勞基法第32條第2項,延長工作時間超過法令規定,50000,
台北市,20220105,20211102,北市勞動字第11060255991號,惠康百貨股份有限公司王俊超,勞動基準法第35條,勞工繼續工作四小時未給予至少三十分鐘之休息,20000,勞動部110年度工讀生與部分工時勞工勞動條件專案
宜蘭縣,20210304,20210223,府勞資字第1100008486號,惠康百貨股份有限公司朱秉志,勞動基準法第34條第2項,更換班次時間未符合至少應有連續十一小時之休息時間。,20000,
新北市,20220617,20210514,新北府勞檢字第1104724973號,惠康百貨股份有限公司王俊超,勞動基準法第35條,繼續工作四小時未有三十分鐘休息,40000,
桃園市,20211006,20210825,110年府勞檢字1100213235號,惠康百貨股份有限公司王俊超,勞基法第32條第2項,延長工作時間超過法令規定,150000,
桃園市,20210806,20210623,府勞檢字第1100153622號,惠康百貨股份有限公司王俊超,職業安全衛生設施規則第278條暨職業安全衛生法第6條第1項,雇主對於搬運、置放、使用有刺角物、凸出物、腐蝕性物質、毒性物質或劇毒物質時，應置備適當之手套、圍裙、裹腿、安全鞋、安全帽、防護眼鏡、防毒口罩、安全面罩等並使勞工確實使用。,,
台北市,20221205,20221007,北市勞職字第11161080643號,惠康百貨股份有限公司王俊超,職業安全衛生管理辦法第6條第2項第2款暨職業安全衛生法第23條1項款,事業分散於不同地區者，未於各該地區之事業單位依第二條至第三條之二規定，設管理單位及置管理人員。,,
新北市,20230217,20221103,新北府勞檢字第1114766663號,惠康百貨股份有限公司王俊超,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,80000,
勞動部勞工保險局,20230310,20230110,保退二字第11260001290號,惠康百貨股份有限公司王俊超,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
