主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,824,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4941,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17842,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15779,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5765,
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,824,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4941,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17842,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15779,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,聯承精密工業股份有限公司吳炎煇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5765,
