主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160110,20151223,104年府勞條字10403320031號,穎台科技股份有限公司黃建豐,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160110,20151223,104年府勞條字10403320032號,穎台科技股份有限公司黃建豐,勞基法第36條第1項,每七日中未有一日之休息做為例假,,
桃園市,20160110,20151223,104年府勞條字1040332003號,穎台科技股份有限公司黃建豐,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180709,20180521,107年府勞檢字1070112340號,穎台科技股份有限公司張志成,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180810,20180615,府勞檢字第1070142548號,穎台科技股份有限公司張志成,職業安全衛生設施規則第58條第5款暨職業安全衛生設施規則第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。,,
桃園市,20180911,20180726,府勞檢字第1070183502號,穎台科技股份有限公司張志成,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,第一項工作必須在運轉狀態下施行者，雇主應於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。對連續送料生產機組等，其部分單元停機有困難，且危險部分無法設置護罩或護圍者，雇主應設置具有安全機能設計之裝置，或採取必要安全措施及書面確認作業方式之安全性，並指派現場主管在場監督。,,
桃園市,20160110,20151223,104年府勞條字10403320031號,穎台科技股份有限公司黃建豐,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20160110,20151223,104年府勞條字10403320032號,穎台科技股份有限公司黃建豐,勞基法第36條第1項,每七日中未有一日之休息做為例假,,
桃園市,20160110,20151223,104年府勞條字1040332003號,穎台科技股份有限公司黃建豐,勞基法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180709,20180521,107年府勞檢字1070112340號,穎台科技股份有限公司張志成,勞動基準法第24條第1項,延長工作時間未依規定加給工資,,
桃園市,20180810,20180615,府勞檢字第1070142548號,穎台科技股份有限公司張志成,職業安全衛生設施規則第58條第5款暨職業安全衛生設施規則第6條第1項,雇主對於下列機械部分，其作業有危害勞工之虞者，應設置護罩、護圍或具有連鎖性能之安全門等設備。一、…。五、電腦數值控制或其他自動化機械具有危險之部分。,,
桃園市,20180911,20180726,府勞檢字第1070183502號,穎台科技股份有限公司張志成,職業安全衛生設施規則第57條第3項暨職業安全衛生法第6條第1項,第一項工作必須在運轉狀態下施行者，雇主應於危險之部分設置護罩、護圍等安全設施或使用不致危及勞工身體之足夠長度之作業用具。對連續送料生產機組等，其部分單元停機有困難，且危險部分無法設置護罩或護圍者，雇主應設置具有安全機能設計之裝置，或採取必要安全措施及書面確認作業方式之安全性，並指派現場主管在場監督。,,
桃園市,20250414,20250204,114年府勞檢字1140025901號,穎台科技股份有限公司王志鴻,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項。;職業安全衛生設施規則第58條第1項第5款暨職業安全衛生法第6條第1項。,雇主對於機械、設備及其相關配件之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械、設備及其相關配件之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。;電腦數值控制或其他自動化機械具有危險之部分應設置護罩、護圍或具有連鎖性能之安全門等設備。,,
