主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150825,勞職授字第1040202830號,高雄空廚股份有限公司,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台北市,20160425,20160225,北市勞動字第10439670000號,高雄空廚股份有限公司楊辰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20161222,20160826,高市勞條字第10537272300號,高雄空廚股份有限公司楊辰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20180608,20180326,高市勞條字第10731849600號,高雄空廚股份有限公司張揚,勞動基準法第24條;勞動基準法第36條;勞動基準法第39條,延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20180910,20180710,高市勞條字第10735255200號,高雄空廚股份有限公司張揚,勞動基準法第43條,請假期間未依規定給付工資,,
桃園市,20200106,20191122,108年府勞檢字1080294315號,高雄空廚股份有限公司張揚,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20220510,20220323,保退三字第11160027891號,高雄空廚股份有限公司陳奕傑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
苗栗縣,20220310,20220216,府勞資字第1110029310號,高雄空廚股份有限公司陳奕傑,勞動基準法第24條第1項;勞動基準法第32條第2項,未依規定給付延長工時工資;延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,40000,
台北市,20240105,20231106,府勞職字第11261137461號,高雄空廚股份有限公司陳奕傑,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項第1款,雇主對於升降機之升降路各樓出入口門，搬器地板與樓板相差七．五公分未有連鎖裝置，。,,
苗栗縣,20230910,20230829,府勞資字第1120196570號,高雄空廚股份有限公司陳奕傑,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,20000,
台北市,20250106,20241126,北市勞動字第11360276281號,高雄空廚股份有限公司張鴻鐘,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
職業安全衛生署,20150917,20150825,勞職授字第1040202830號,高雄空廚股份有限公司,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,對於電腦數值控制或其他自動化機械具有危險之部分，其作業有危害勞工之虞者，未設置護罩、護圍或具有連鎖性能之安全門等設備。,,
台北市,20160425,20160225,北市勞動字第10439670000號,高雄空廚股份有限公司楊辰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20161222,20160826,高市勞條字第10537272300號,高雄空廚股份有限公司楊辰,勞動基準法第32條第2項,延長工作時間超過法令規定,,
高雄市,20180608,20180326,高市勞條字第10731849600號,高雄空廚股份有限公司張揚,勞動基準法第24條;勞動基準法第36條;勞動基準法第39條,延長工作時間未依規定加給工資;未使勞工每七日中有二日之休息，其中一日為例假，一日為休息日;假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20180910,20180710,高市勞條字第10735255200號,高雄空廚股份有限公司張揚,勞動基準法第43條,請假期間未依規定給付工資,,
桃園市,20200106,20191122,108年府勞檢字1080294315號,高雄空廚股份有限公司張揚,勞基法第24條第1項,延長工作時間未依規定加給工資,,
勞動部勞工保險局,20220510,20220323,保退三字第11160027891號,高雄空廚股份有限公司陳奕傑,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
苗栗縣,20220310,20220216,府勞資字第1110029310號,高雄空廚股份有限公司陳奕傑,勞動基準法第24條第1項;勞動基準法第32條第2項,未依規定給付延長工時工資;延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,40000,
台北市,20240105,20231106,府勞職字第11261137461號,高雄空廚股份有限公司陳奕傑,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項第1款,雇主對於升降機之升降路各樓出入口門，搬器地板與樓板相差七．五公分未有連鎖裝置，。,,
苗栗縣,20230910,20230829,府勞資字第1120196570號,高雄空廚股份有限公司陳奕傑,勞動基準法第32條第2項,延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,20000,
台北市,20250106,20241126,北市勞動字第11360276281號,高雄空廚股份有限公司張鴻鐘,勞動基準法第32條第2項,延長工作時間超過法令規定,50000,
