主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160808,20160530,勞職授字第1050201870號,良記營造股份有限公司,營造安全衛生設施標準第71條第1項、職業安全衛生設施規則第228條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上開挖作業之工作場所從事露天開挖作業，勞工有遭受崩塌及墜落危險之虞者，未於該處設置擋土支撐及未設置安全上下之設備等防護設備。,,
職業安全衛生署,20161014,20160802,勞職授字第1050202643號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項、第77條暨職業安全衛生法第6條第1項,對於高度2公尺以上施工架作業場所，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及下拉桿等防護設備；對於開挖場所有地面崩塌或土石飛落之虞時，未設置擋土支撐或張設防護網等設施。,,
職業安全衛生署,20171121,20170815,勞職授字第1060203576號,良記營造股份有限公司,機械設備器具安全標準第95條及職業安全衛生設施規則第29條之7暨職業安全衛生法第6條第1項,勞工使用研磨輪未設置護罩；及於排水、蓄水槽內（局限空間）從事作業，作業區域超出監視人員目視範圍者，未使勞工佩戴安全帶及可偵測人員活動情形之裝置。,,
職業安全衛生署,20180105,20170919,勞職授字第10602040602號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項、第69條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備;未嚴禁操作人員以外之勞工進入營建用機械之操作半徑範圍內。,,
新北市,20200824,20200529,新北府勞檢字第10947779401號,良記營造股份有限公司陳文仁,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
新北市,20200824,20200529,新北府勞檢字第1094777940號,良記營造股份有限公司陳文仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20211015,20210707,新北府勞檢字第1104730612號,良記營造股份有限公司陳文仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20210802,20210524,勞職授字第11002026931號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
桃園市,20230907,20230714,府勞檢字第1120190514號,良記營造股份有限公司陳文仁,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項;營造安全衛生設施標準第59條第1項第1款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第59條第1項第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。;雇主對於鋼管施工架之設置，應依下列規定辦理：一、使用國家標準CNS4750型式之施工架，應符合國家標準同等以上之規定；其他型式之施工架，其構材之材料抗拉強度、試驗強度及製造，應符合國家標準CNS4750同等以上之規定。二、…。;雇主對於鋼管施工架之設置，應依下列規定辦理：一、…。四、構件之連接部分或交叉部分，應以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。五、…。;雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。,,
職業安全衛生署,20240915,20240711,勞職授字第1130205311A號,良記營造股份有限公司陳文仁,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20160808,20160530,勞職授字第1050201870號,良記營造股份有限公司,營造安全衛生設施標準第71條第1項、職業安全衛生設施規則第228條第1項暨職業安全衛生法第6條第1項,對於高差超過1.5公尺以上開挖作業之工作場所從事露天開挖作業，勞工有遭受崩塌及墜落危險之虞者，未於該處設置擋土支撐及未設置安全上下之設備等防護設備。,,
職業安全衛生署,20161014,20160802,勞職授字第1050202643號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項、第77條暨職業安全衛生法第6條第1項,對於高度2公尺以上施工架作業場所，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及下拉桿等防護設備；對於開挖場所有地面崩塌或土石飛落之虞時，未設置擋土支撐或張設防護網等設施。,,
職業安全衛生署,20171121,20170815,勞職授字第1060203576號,良記營造股份有限公司,機械設備器具安全標準第95條及職業安全衛生設施規則第29條之7暨職業安全衛生法第6條第1項,勞工使用研磨輪未設置護罩；及於排水、蓄水槽內（局限空間）從事作業，作業區域超出監視人員目視範圍者，未使勞工佩戴安全帶及可偵測人員活動情形之裝置。,,
職業安全衛生署,20180105,20170919,勞職授字第10602040602號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項、第69條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備;未嚴禁操作人員以外之勞工進入營建用機械之操作半徑範圍內。,,
新北市,20200824,20200529,新北府勞檢字第10947779401號,良記營造股份有限公司陳文仁,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
新北市,20200824,20200529,新北府勞檢字第1094777940號,良記營造股份有限公司陳文仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20211015,20210707,新北府勞檢字第1104730612號,良記營造股份有限公司陳文仁,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20210802,20210524,勞職授字第11002026931號,良記營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
桃園市,20230907,20230714,府勞檢字第1120190514號,良記營造股份有限公司陳文仁,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項;營造安全衛生設施標準第59條第1項第1款暨職業安全衛生法第6條第1項;營造安全衛生設施標準第59條第1項第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,雇主對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，應於該處設置護欄、護蓋或安全網等防護設備。;雇主對於鋼管施工架之設置，應依下列規定辦理：一、使用國家標準CNS4750型式之施工架，應符合國家標準同等以上之規定；其他型式之施工架，其構材之材料抗拉強度、試驗強度及製造，應符合國家標準CNS4750同等以上之規定。二、…。;雇主對於鋼管施工架之設置，應依下列規定辦理：一、…。四、構件之連接部分或交叉部分，應以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。五、…。;雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。;雇主對勞工於高差超過一．五公尺以上之場所作業時，應設置能使勞工安全上下之設備。,,
職業安全衛生署,20240915,20240711,勞職授字第1130205311A號,良記營造股份有限公司陳文仁,職業安全衛生法第26條第2項,以其承攬之全部或一部分交付再承攬時未於事前告知該再承攬人有關其事業工作環境、危害因素暨職業安全衛生法及有關安全衛生規定應採取之措施。,,
