主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
嘉義縣,20161101,20161012,府授社勞資字第1050183436號,乾佑工業股份有限公司,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
嘉義縣,20161201,20161128,府授社勞資字第10502204101號,乾佑工業股份有限公司,勞動基準法第24條,未依勞動基準法第24條規定給付延長工作時間之工資,,
嘉義縣,20161201,20161128,府授社勞資字第1050220410號,乾佑工業股份有限公司,勞動基準法第36條,未依規定使勞工每七日中至少有一日休息作為例假,,
職業安全衛生署,20180105,20170908,勞職授字第1060204011號,乾佑工業股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對於勞工在有觸及高導電性接地物之鋼板上使用之交流電焊機(無負載時二次側量測電壓為78.4伏特)，未有自動電擊防止裝置。,,
職業安全衛生署,20210801,20210517,勞職授字第1100202569號,乾佑工業股份有限公司嘉義二廠,職業安全衛生設施規則第243條第1項第1款暨職業安全衛生法第6條第1項,使用對地電壓在一百五十伏特以上移動式或攜帶式電動機具，未於各該電動機具設備之連接電路上未設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器：使用對地電壓在一百五十伏特以上移動式或攜帶式電動機具。,,
職業安全衛生署,20230301,20221202,勞職授字第1110206015號,乾佑工業股份有限公司李張瓊文,職業安全衛生法第16條第1項,設置危險性機械（吊升荷重3公噸以上之固定式起重機）共2座，未經檢查合格即予使用。,,
職業安全衛生署,20240108,20230821,勞職授字第1120203870號,乾佑工業股份有限公司李張瓊文,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，應保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,陳冠甫
職業安全衛生署,20240801,20240624,勞職授字第1130204929號,乾佑工業股份有限公司李明達,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆放H型鋼之物料，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施。,,謝俊傑
嘉義縣,20161101,20161012,府授社勞資字第1050183436號,乾佑工業股份有限公司,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
嘉義縣,20161201,20161128,府授社勞資字第10502204101號,乾佑工業股份有限公司,勞動基準法第24條,未依勞動基準法第24條規定給付延長工作時間之工資,,
嘉義縣,20161201,20161128,府授社勞資字第1050220410號,乾佑工業股份有限公司,勞動基準法第36條,未依規定使勞工每七日中至少有一日休息作為例假,,
職業安全衛生署,20180105,20170908,勞職授字第1060204011號,乾佑工業股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對於勞工在有觸及高導電性接地物之鋼板上使用之交流電焊機(無負載時二次側量測電壓為78.4伏特)，未有自動電擊防止裝置。,,
職業安全衛生署,20210801,20210517,勞職授字第1100202569號,乾佑工業股份有限公司嘉義二廠,職業安全衛生設施規則第243條第1項第1款暨職業安全衛生法第6條第1項,使用對地電壓在一百五十伏特以上移動式或攜帶式電動機具，未於各該電動機具設備之連接電路上未設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器：使用對地電壓在一百五十伏特以上移動式或攜帶式電動機具。,,
職業安全衛生署,20230301,20221202,勞職授字第1110206015號,乾佑工業股份有限公司李張瓊文,職業安全衛生法第16條第1項,設置危險性機械（吊升荷重3公噸以上之固定式起重機）共2座，未經檢查合格即予使用。,,
職業安全衛生署,20240108,20230821,勞職授字第1120203870號,乾佑工業股份有限公司李張瓊文,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,雇主對於勞工工作場所之通道、地板、階梯、坡道、工作台或其他勞工踩踏場所，應保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,陳冠甫
職業安全衛生署,20240801,20240624,勞職授字第1130204929號,乾佑工業股份有限公司李明達,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於堆放H型鋼之物料，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施。,,謝俊傑
