主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
科技部新竹科學園區,20170705,20170427,竹環字第1060011571號,敦泰保全股份有限公司,勞動基準法第30條第6項,未依規定逐日記載勞工出勤情形至分鐘,,
科技部新竹科學園區,20170905,20170731,竹環字第1060021154號,敦泰保全股份有限公司,勞動基準法第22條第2項,工資未全額給付,,
科技部新竹科學園區,20170705,20170427,竹環字第1060011571號,敦泰保全股份有限公司,勞動基準法第30條第6項,未依規定逐日記載勞工出勤情形至分鐘,,
科技部新竹科學園區,20170905,20170731,竹環字第1060021154號,敦泰保全股份有限公司,勞動基準法第22條第2項,工資未全額給付,,
新竹縣,20180905,20180601,&nbsp;1107年府勞資字第1070006674號,敦泰保全股份有限公司,勞基法第21條第1項,工資不得低於基本工資,,
新竹縣,20180905,20180601,1107年府勞資字第1070006674號,敦泰保全股份有限公司,勞基法第21條第1項,工資不得低於基本工資,,
科技部新竹科學園區,20190905,20190807,竹環字第1080022745號,敦泰保全股份有限公司,勞動基準法第22條第2項,工資未全額給付,,
科技部新竹科學園區,20200106,20191212,竹環字第1080036759號,敦泰保全股份有限公司,勞動基準法第22條第2項,工資未全額直接給付給勞工,,
加工出口區管理處,20200602,20200506,經加中四字第1090100602號,敦泰保全股份有限公司,勞基法第21條第1項;勞基法第38條第4項,給付予勞工薪資未達基本工資未發給特別休假未休日數之工資。,,
桃園市,20200305,20200102,108年府勞檢字10803347621號,敦泰保全股份有限公司鄭弘志,勞基法第32條第2項,延長工作時間超過法令規定,,
桃園市,20200305,20200102,108年府勞檢字10803347622號,敦泰保全股份有限公司鄭弘志,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20200305,20200102,108年府勞檢字1080334762號,敦泰保全股份有限公司鄭弘志,勞基法第24條第1項,延長工作時間未依規定加給工資,,
科技部新竹科學園區,20210305,20210106,竹環字第1100000907號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項,工資未全額直接給付,20000,
科技部新竹科學園區,20211105,20211006,竹環字第1100028069號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項,工資未全額直接給付給勞工。,40000,
科技部新竹科學園區,20220105,20211206,竹環字第1100036543A號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項,工資未全額直接給付給勞工,80000,
科技部新竹科學園區,20220105,20211206,竹環字第1100036543B號,敦泰保全股份有限公司鄭弘志,勞動基準法第32條第2項,延長工時超過法令規定。,20000,
苗栗縣,20211210,20211109,府勞資字第1100215614號,敦泰保全股份有限公司鄭弘志,勞動基準法第21條第1項,低於基本工資,20000,
科技部新竹科學園區,20220305,20220106,竹環字第1110001033號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項,工資未全額直接給付給勞工,160000,
科技部新竹科學園區,20220705,20220608,竹環字第1110018369號,敦泰保全股份有限公司鄭弘志,勞動基準法第38條第4項,終止勞動契約時未結算特別休假工資,20000,
勞動部勞工保險局,20230510,20230313,保退二字第11260023900號,敦泰保全股份有限公司鄭弘志,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
國家科學及技術委員會南部科學園區,20230605,20230605,南環字第1120015931號,敦泰保全股份有限公司鄭弘志,勞動基準法第24條第1項;勞動基準法第32條第2項,加班費未依法計算;超時工作,40000,
國家科學及技術委員會新竹科學園區,20230301,20230201,竹環字第1120003676號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項,工資未全額直接給付給勞工,180000,
新竹縣,20250306,20230810,112年府勞資字1123934457號,敦泰保全股份有限公司鄭弘志,勞動基準法第22條第2項;勞動基準法第23條第1項;勞動基準法第30條第5項,工資應全額直接給付勞工；工資之給付，除當事人有特別約定或按月預付者外，每月至少定期發給二次，並應提供工資各項目計算方式明細；按件計酬者亦同；未依規定置備勞工出勤紀錄，並保存5年,90000,
勞動部勞工保險局,20240812,20240618,保退二字第11360073400號,敦泰保全股份有限公司鄭弘志,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,6000,
勞動部勞工保險局,20250210,20241209,保退二字第11360190921號,敦泰保全股份有限公司鄭弘志,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,7000,
苗栗縣,20240210,20240103,府勞資字第1130002010號,敦泰保全股份有限公司鄭弘志,勞動基準法第24條;勞動基準法第32條第2項;勞動基準法第36條,未依規定給付延長工時工資;延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時;未依規定給予一例一休,60000,
