主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170626,20170412,勞職授字第1060201604號,連元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20170626,20170412,勞職授字第1060201604號,連元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
台北市,20200505,20200210,北市勞職字第10960023171號,連元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生設施規則第41條第5款暨職業安全衛生法第6條第1項第1款,有墜落危險之處所未設防護設備。;堆高機、研磨機等機具未依規定辦理。,,
台北市,20200605,20200316,北市勞職字第10960257731號,連元營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;職業安全衛生法第27條第1項第2、3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20200805,20200504,北市勞職字第10960529611號,連元營造股份有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20210604,20210319,北市勞職字第11060575311號,連元營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項,有墜落危險之處所未設防護設備。,,
台北市,20210705,20210408,北市勞職字第11060588731號,連元營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項,有墜落危險之處所未設防護設備。,,
台北市,20210705,20210407,北市勞職字第11060603541號,連元營造股份有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第228條,未設置安全上下之設備。,,
台北市,20220207,20211130,北市勞職字第11061193181號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20220405,20220120,北市勞職字第11061429601號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20220603,20220316,北市勞職字第11160373801號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款;職業安全衛生設施規則第263條暨職業安全衛生法第6條第1項第3款;職業安全衛生法第27條第1項第1款,暴露鋼筋等材料未採取防護設施。;有墜落危險之處所未設防護設備。;架空電路作業未設感電防護裝備或措施。;原事業單位未採取承攬管理必要措施。,,
台北市,20220705,20220411,北市勞職字第11160402421號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20220705,20220420,北市勞職字第11160417221號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1、2、3款,未提供安全帽使正確戴用。;有墜落危險之處所未設防護設備。;未設置安全上下之設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20220905,20220620,北市勞職字第11160603121號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1、2、3款,暴露鋼筋等材料未採取防護設施。;原事業單位未採取承攬管理必要措施。,,
台北市,20220905,20220622,北市勞職字第11160623421號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,暴露鋼筋等材料未採取防護設施。;未提供安全帽使正確戴用。,,
台北市,20221104,20220907,北市勞職字第11160863041號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款,有墜落危險之處所未設防護設備。,,
台北市,20230905,20230705,府勞職字第11260749951號,連元營造股份有限公司鄭德昆,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,暴露鋼筋等材料未採取防護設施。;有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
新北市,20241220,20240925,新北府勞檢字第1134660863號,連元營造股份有限公司鄭德昆,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
