主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,985,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2506,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4303,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,818,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,909,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,985,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2506,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4303,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,818,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,英德有限公司蘇少傑,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,909,
