主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201012,20200821,保退一字第10969911085號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,17105,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,6675,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3785,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4976,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9047,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15258,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,46030,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30150,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24436,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23426,
桃園市,20250110,20241128,府勞條字第1130330493號,精準橡膠工業股份有限公司林明卿,勞工退休金條例第13條第1項,雇主未繼續按月提撥勞工退休準備金。,20000,
