主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新竹縣,20160305,20160127,105年府勞資字1050004682號,協祥機械工業股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新竹縣,20191105,20191015,108年府勞資字1083914207號,協祥機械工業股份有限公司高山健,性別工作平等法第21條第2項,受僱者為前項之請求時，雇主不得視為缺勤而影響其全勤獎金、考績或為其他不利之處分。,,
職業安全衛生署,20190709,20190411,勞職授字第1080201220號,協祥機械工業股份有限公司,職業安全衛生設施規則第90條、第108條第1項、第224條第1項、第241條、第243條第1項;鍋爐及壓力容器安全規則第30條;機械設備器具安全標準第107條暨職業安全衛生法第6條第1項,"對於廠內起重機使用吊具未有防止吊舉中所吊物體脫落之裝置;高壓氣體鋼瓶未加以固定;汙水廠校正平台邊緣水深2.5公尺未有適當護欄;切割機電源帶電祼露未絕緣被覆;汙水廠移動式沈水泵及電壓220伏特移動式空氣壓縮機未設置具有高敏感度、高速型,能確實動作之防止感電用漏電斷路器;空壓儲桶壓力表,未明顯標示最高使用壓力之位置;桌上用研磨機未設置工作物支架。",,
新竹縣,20210705,20210408,110年府勞資字1103931546號,協祥機械工業股份有限公司高山健,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
職業安全衛生署,20210409,20210125,勞職授字第1100200346號,協祥機械工業股份有限公司,職業安全衛生設施規則第57條第2項暨職業安全衛生法第6條第1項,"機械停止運轉時,有彈簧等彈性元件、液壓、氣壓或真空蓄能等殘壓引起之危險者,未採釋壓、關斷或阻隔等適當設備或措施。",,
新竹縣,20230303,20221229,111年府勞資字1113936118號,協祥機械工業股份有限公司高山健,勞動基準法第24條第1項,雇主延長勞工工作時間者，其延長工作時間之工資，依下列標準加給：一、延長工作時間在二小時以內者，按平…,50000,
職業安全衛生署,20230309,20221207,勞職授字第1110206844號,協祥機械工業股份有限公司高山健,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20240205,20231124,勞職授字第1120205534號,協祥機械工業股份有限公司高山健,勞工作業環境監測實施辦法第8條第1項第3款、第4款暨職業安全衛生法第12條第3項,製造、處置或使用附表一所列有機溶劑之作業場所，未每六個月監測其濃度一次以上。製造、處置或使用附表二所列特定化學物質之作業場所，未每六個月監測其濃度一次以上。,,
職業安全衛生署,20250115,20241209,勞職授字第1130207698號,協祥機械工業股份有限公司高山健,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20250215,20250107,勞職授字第1130208156號,協祥機械工業股份有限公司高山健,職業安全衛生設施規則第155條暨職業安全衛生法第6條第1項,雇主對於物料之搬運，未儘量利用機械以代替人力，凡四十公斤以上物品，以人力車輛或工具搬運為原則，五百公斤以上物品，以機動車輛或其他機械搬運為宜；運輸路線，未妥善規劃，並作標示。,,職業災害
