主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200409,20200205,109年府勞條字10900206491號,林桂旭即真愛華園護理之家,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20200409,20200205,109年府勞條字10900206491號,林桂旭即真愛華園護理之家,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20200409,20200205,109年府勞條字1090020649號,林桂旭即真愛華園護理之家,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20200409,20200205,109年府勞條字1090020649號,林桂旭即真愛華園護理之家,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20250205,20241227,113年府勞檢字1130370515號,茆芯綾即真愛華園護理之家,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
桃園市,20200409,20200205,109年府勞條字10900206491號,林桂旭即真愛華園護理之家,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20200409,20200205,109年府勞條字10900206491號,林桂旭即真愛華園護理之家,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,,
桃園市,20200409,20200205,109年府勞條字1090020649號,林桂旭即真愛華園護理之家,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20200409,20200205,109年府勞條字1090020649號,林桂旭即真愛華園護理之家,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20250205,20241227,113年府勞檢字1130370515號,茆芯綾即真愛華園護理之家,勞基法第39條,例假、休息日、第37條所定之休假日及特別休假出勤，未依規定加給工資,20000,
