主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2362,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3456,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,24202,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,26751,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,10507,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,36632,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,40236,
台北市,20240105,20231130,府勞動字第11260357601號,蛋白樹股份有限公司羅琴,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,30000,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,29643,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4986,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14958,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,蛋白樹股份有限公司羅琴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9972,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,蛋白樹股份有限公司羅晴,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9972,
