主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20170705,20170420,府勞動字第1060090811號,彥豪金屬工業股份有限公司,勞動基準法第32條第2項;勞動基準法第39條,延長工作時間超過法令規定。假日工資未給或於休假日工作未依規定加給工資。,,
彰化縣,20180305,20171201,府勞動字第1060401941號,彥豪金屬工業股份有限公司,勞動基準法第32條第2項;勞動基準法第38條第4項,延長工作時間超過法令規定。特別休假於年度終結或契約終止而未休之日數未依規定發給工資。,,
彰化縣,20170705,20170420,府勞動字第1060090811號,彥豪金屬工業股份有限公司,勞動基準法第32條第2項;勞動基準法第39條,延長工作時間超過法令規定。假日工資未給或於休假日工作未依規定加給工資。,,
彰化縣,20180305,20171201,府勞動字第1060401941號,彥豪金屬工業股份有限公司,勞動基準法第32條第2項;勞動基準法第38條第4項,延長工作時間超過法令規定。特別休假於年度終結或契約終止而未休之日數未依規定發給工資。,,
彰化縣,20200103,20190930,府勞動字第1080335003號,彥豪金屬工業股份有限公司陳澤民,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
職業安全衛生署,20200306,20191111,勞職授字第1080204834號,彥豪金屬工業股份有限公司,職業安全衛生設施規則第55條暨職業安全衛生法第6條第1項,使勞工從事鍛造分切機操作作業，該作業有導致加工物於加工時有飛散物致危害勞工之虞者，未於鍛造分切機上設置護罩或護圍，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20200810,20200423,勞職授字第1090201607號,彥豪金屬工業股份有限公司,職業安全衛生設施規則第57條第1項、第58條第5款暨職業安全衛生法第6條第1項,於NC轉盤複合加工機從事零件加工上下料作業時，未停止機械運轉，及電腦數值控制機械具有危險之部分未設置護罩、護圍或具有連鎖性能之安全門等設備，致發生職業安全衛生法第37條第2項之職業災害。,,
彰化縣,20220105,20211111,府勞動字第1100399899號,彥豪金屬工業股份有限公司陳澤民,勞動基準法第22條第2項,工資未全額直接給付勞工。,20000,
彰化縣,20240905,20240517,府勞動字第1130183288號,彥豪金屬工業股份有限公司陳澤民,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
職業安全衛生署,20250402,20250211,勞職授字第1140250478號,彥豪金屬工業股份有限公司蔡賜芳,工業用機器人危害預防標準第21條第1項暨職業安全衛生法第6條第1項,設置CNC車床之上下料用機器手臂，未於其可動範圍外側設置圍柵或護圍，亦未於出入口設置光電式安全裝置、安全墊或其他具同等功能之裝置。,,
