主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170418,20170222,北市勞動字第10631839700號,全球人壽保險股份有限公司彭騰德,勞動基準法第21條第1項,未達基本工資,,
台南市,20190110,20181218,府勞檢字第1071385197號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止。,,
桃園市,20190201,20181225,107年府勞檢字1070316567號,全球人壽保險股份有限公司彭騰德,勞基法第32條第1項,未經工會或勞資會議同意使勞工延長工時,,
台北市,20200205,20191213,北市勞動字第10861144191號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
台北市,20190401,20190215,北市勞動第10860081091號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項,出勤紀錄未逐日記載勞工出勤情形至分鐘為止,,
基隆市,20200110,20191104,基府社關罰貳1080269878,全球人壽保險股份有限公司彭騰德,勞基法第30條第6項,未逐日記載出勤情形至分鐘為止,,
彰化縣,20200103,20191113,府勞動字第1080379706號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項;勞動基準法第32條第1項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。延長工作時間不符法定要件。,,
新北市,20201021,20191105,新北府勞檢字第10842811301號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第1項,延長工作時間不符法定要件,,
新北市,20200221,20191105,新北府勞檢字第1084281130號,全球人壽保險股份有限公司,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,,
桃園市,20191206,20191001,108年府勞檢字1080239494號,全球人壽保險股份有限公司彭騰德,勞基法第32條第1項,未經工會或勞資會議同意使勞工延長工時,,
澎湖縣,20191118,20191118,府社勞字第1080064373號,全球人壽保險股份有限公司,勞動基準法第30條第6項,未依員工提供勞務情況依實登載到、退勤時間,,
雲林縣,20191106,20191025,府勞動一字第1083421485號,全球人壽保險股份有限公司,勞動基準法第30條第6項,出勤紀錄，應逐日記載勞工出勤情形至分鐘為止,,
高雄市,20190604,20190419,高市勞條字第10832364100號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第1項;勞動基準法第30條第6項,延長工作時間不符法定要件;未逐日記載勞工出勤情形至分鐘為止,,
台中市,20210308,20201210,府授勞動字第1090298777號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第1項,未經工會同意使勞工延長工作時間,40000,
台北市,20200505,20200326,北市勞動字第10960017461號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第2項,延長工作時間超過法令規定,,
台南市,20200910,20200810,南市勞安字第1090949464號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
基隆市,20201210,20200406,基府社關罰貳1090213822,全球人壽保險股份有限公司彭騰德,勞基法第32條第1項,未依法定程序延長工作時間,,1091103訴願決定
宜蘭縣,20200506,20200415,府勞資字第1090023104號,全球人壽保險股份有限公司,勞動基準法第30條第6項,未記載勞工實際退勤時間。,,
彰化縣,20200703,20200413,府勞動字第1090098907號,全球人壽保險股份有限公司彭騰德,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止或未依規定給予出勤紀錄。,,
彰化縣,20201105,20200901,府勞動字第1090300159號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第1項,延長工作時間不符法定要件。,30000,
新北市,20210618,20200706,新北府勞檢字第1094782174號,全球人壽保險股份有限公司彭騰德,勞動基準法第32條第1項,延長工作時間不符法定要件,120000,
桃園市,20200608,20200428,109年府勞檢字1090090615號,全球人壽保險股份有限公司彭騰德,勞基法第32條第1項,使勞工延長工作時間未經工會或勞資會議同意,,
桃園市,20201008,20200827,109年府勞檢字1090209867號,全球人壽保險股份有限公司彭騰德,勞基法第32條第1項,使勞工延長工作時間未經工會或勞資會議同意,300000,
