主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20180815,20180524,新北府勞檢字第10735656451號,山河電機廠股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20180815,20180524,新北府勞檢字第1073565645號,山河電機廠股份有限公司,勞動基準法第21條第1項,未達基本工資,,
新北市,20201221,20201029,新北府勞檢字第1094797588號,山河電機廠股份有限公司紀裕倉,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20220617,20220418,新北府勞檢字第1114741212號,山河電機廠股份有限公司紀裕倉,勞動基準法第38條,未依規定給予特別休假,40000,
新北市,20240621,20240418,新北府勞檢字第1134641329號,山河電機廠股份有限公司紀裕倉,勞動基準法第70條,未依法定定工作規則,20000,
新北市,20180815,20180524,新北府勞檢字第10735656451號,山河電機廠股份有限公司,勞動基準法第38條,未依規定給予特別休假,,
新北市,20180815,20180524,新北府勞檢字第1073565645號,山河電機廠股份有限公司,勞動基準法第21條第1項,未達基本工資,,
新北市,20201221,20201029,新北府勞檢字第1094797588號,山河電機廠股份有限公司紀裕倉,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
新北市,20220617,20220418,新北府勞檢字第1114741212號,山河電機廠股份有限公司紀裕倉,勞動基準法第38條,未依規定給予特別休假,40000,
新北市,20240621,20240418,新北府勞檢字第1134641329號,山河電機廠股份有限公司紀裕倉,勞動基準法第70條,未依法定定工作規則,20000,
