主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20170510,20170411,府勞條字第1060257901號,順華交通股份有限公司曾雍鴻,勞動基準法第32條第2項,延長工作時間超過法令規定。,,
花蓮縣,20170301,20170220,府社勞字第1060031155A、B號,順華交通股份有限公司,勞基法第24條;勞基法第32條第2項,延長工作時間未依規定加給工資;延長工時超過法定上限,,
桃園市,20210708,20210511,110年府勞檢字1100117506號,順華交通股份有限公司曾雍鴻,勞基法第32條第2項,延長工作時間超過法令規定,20000,
苗栗縣,20221210,20221122,府勞資字第1110224171號,順華交通股份有限公司曾雍鴻,勞動基準法第36條第2項,實施彈性工時，未依規定給予例假及休息日,20000,
苗栗縣,20230110,20221216,府勞資字第1110241796號,順華交通股份有限公司,勞動基準法第22條第2項;勞動基準法第32條第2項,工資未全額直接給付勞工。;延長之工作時間連同正常工作時間，一日超過十二小時。延長之工作時間，一個月超過四十六小時。,40000,
桃園市,20230906,20230712,112年府勞檢字11201872771號,順華交通股份有限公司曾雍鴻,勞基法第36條第1項,每7日中未有2日之休息作為例假及休息日,20000,
桃園市,20230906,20230712,112年府勞檢字1120187277號,順華交通股份有限公司曾雍鴻,勞基法第32條第2項,延長工作時間超過法令規定,50000,
桃園市,20230907,20230717,府勞檢字第1120194060號,順華交通股份有限公司曾雍鴻,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,雇主對於搬運、堆放或處置物料，為防止倒塌、崩塌或掉落，應採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
職業安全衛生署,20231010,20230802,勞職授字第1120203657號,順華交通股份有限公司曾雍鴻,職業安全衛生設施規則第225條第1項、第281條第1項暨職業安全衛生法第6條第1項,使勞工從事高度2公尺以上冷凍庫棚架丈量作業，有發生墜落危害之虞，未架設施工架或其他方法設置工作台，及未使勞工確實使用安全帽、安全帶及其他必要之防護具。,,
苗栗縣,20231110,20231026,府勞資字第1120240511號,順華交通股份有限公司曾雍鴻,勞動基準法第32條第2項;勞動基準法第36條第1項,每月延長工作時間超過法定上限;勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,40000,
