主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151112,20151008,勞職授字第1040203431號,聯立鑫營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺，未於該樓板設置護欄、護蓋或安全網及於施工架工作臺內側設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160623,20160510,勞職授字第1050201601號,聯立鑫營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，未設置協議組織，定期或不定期召開協議會議；對於高度2公尺以上之外牆施工架工作臺未設置內側交叉拉桿及下拉桿等防護設備，未確實巡視；未對於該場所墜落危害連繫調整其工作所必要之安全防護設備或措施。,,
職業安全衛生署,20151112,20151008,勞職授字第1040203431號,聯立鑫營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺，未於該樓板設置護欄、護蓋或安全網及於施工架工作臺內側設置交叉拉桿、下拉桿或安全網等防護設備。,,
職業安全衛生署,20160623,20160510,勞職授字第1050201601號,聯立鑫營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,與承攬人分別僱用勞工共同作業時，未設置協議組織，定期或不定期召開協議會議；對於高度2公尺以上之外牆施工架工作臺未設置內側交叉拉桿及下拉桿等防護設備，未確實巡視；未對於該場所墜落危害連繫調整其工作所必要之安全防護設備或措施。,,
職業安全衛生署,20220110,20211022,勞職授字第1100205273號,聯立鑫營造股份有限公司李存耀,職業安全衛生法第27條第1項第1、2、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未指導及協助相關承攬事業間之安全衛生教育。,,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,聯立鑫營造股份有限公司李存耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,2929,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,聯立鑫營造股份有限公司李存耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,27676,
勞動部勞工保險局,20241011,20240827,保退一字第11369911085號,聯立鑫營造股份有限公司李存耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21508,
勞動部勞工保險局,20241210,20241028,保退一字第11369911105號,聯立鑫營造股份有限公司李存耀,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,3675,
台中市,20240310,20240220,府授勞檢字第1130041441號,聯立鑫營造股份有限公司李存耀,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
