主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
南投縣,20160712,20160712,府社勞資字第1050146868號,竹洲工業股份有限公司,勞基法第70條,雇主僱用勞工人數30人以上，未依規定訂立工作規則。,,
職業安全衛生署,20170901,20170509,勞職授字第1060202096號,竹洲工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180305,20171220,勞職授字第1060205575號,竹洲工業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,設置製釘機，該製釘機之皮帶傳動輪及連動桿偏心傳動輪具有捲入危害之虞，未設置護罩、護圍等設備，致發生職業安全衛生法第37條第2項第3款之職業災害。,,
職業安全衛生署,20200810,20200420,勞職授字第1090201603號,竹洲工業股份有限公司,職業安全衛生設施規則第57條第1項、第43條第1項、第224條第1項暨職業安全衛生法第6條第1項,對於勞工從事鍍鋅鐵線纏繞排除作業時，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害；對於所設置收線機馬達之傳動帶有危害勞工之虞之部分，未設置護罩、護圍；另對於收線機上方平台(高度2公尺以上)邊緣，勞工有遭受墜落危險之虞者，未設置適當強度之護欄。,,
職業安全衛生署,20210510,20210129,勞職授字第1100200519號,竹洲工業股份有限公司,職業安全衛生設施規則第243條第2款暨職業安全衛生法第6條第1項,於含水或被其他導電度高之液體濕潤之潮濕場所使用移動式沉水馬達，有因漏電而發生感電危害，未設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20220510,20220302,勞職授字第1110201072號,竹洲工業股份有限公司陳綉莉,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於廠內抽水泵之傳動帶、集線機之傳動鏈條、齒輪等，勞工有遭受捲夾危害之虞，未設置護罩、護圍等設備。,,
南投縣,20240821,20240821,府社勞資字第1130208015號,竹洲工業股份有限公司陳綉莉,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,
南投縣,20160712,20160712,府社勞資字第1050146868號,竹洲工業股份有限公司,勞基法第70條,雇主僱用勞工人數30人以上，未依規定訂立工作規則。,,
職業安全衛生署,20170901,20170509,勞職授字第1060202096號,竹洲工業股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，未停止相關機械運轉及送料，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20180305,20171220,勞職授字第1060205575號,竹洲工業股份有限公司,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,設置製釘機，該製釘機之皮帶傳動輪及連動桿偏心傳動輪具有捲入危害之虞，未設置護罩、護圍等設備，致發生職業安全衛生法第37條第2項第3款之職業災害。,,
職業安全衛生署,20200810,20200420,勞職授字第1090201603號,竹洲工業股份有限公司,職業安全衛生設施規則第57條第1項、第43條第1項、第224條第1項暨職業安全衛生法第6條第1項,對於勞工從事鍍鋅鐵線纏繞排除作業時，未停止相關機械運轉，致發生職業安全衛生法第37條第2項之職業災害；對於所設置收線機馬達之傳動帶有危害勞工之虞之部分，未設置護罩、護圍；另對於收線機上方平台(高度2公尺以上)邊緣，勞工有遭受墜落危險之虞者，未設置適當強度之護欄。,,
職業安全衛生署,20210510,20210129,勞職授字第1100200519號,竹洲工業股份有限公司,職業安全衛生設施規則第243條第2款暨職業安全衛生法第6條第1項,於含水或被其他導電度高之液體濕潤之潮濕場所使用移動式沉水馬達，有因漏電而發生感電危害，未設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器。,,
職業安全衛生署,20220510,20220302,勞職授字第1110201072號,竹洲工業股份有限公司陳綉莉,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,對於廠內抽水泵之傳動帶、集線機之傳動鏈條、齒輪等，勞工有遭受捲夾危害之虞，未設置護罩、護圍等設備。,,
南投縣,20240821,20240821,府社勞資字第1130208015號,竹洲工業股份有限公司陳綉莉,勞動基準法第24條第1項,延長工作時間未依規定加給工資,20000,
