主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170313,20170105,勞職授字第1050205024號,宇輝實業股份有限公司,職業安全衛生設施規則第29條之1第1項暨職業安全衛生法第6條第1項,使勞工於局限空間從事作業前，未確實確認該空間內有無可能引起勞工發生危害，未就作業進度及環境改變確認通風換氣實施方式。,,
職業安全衛生署,20210409,20201221,勞職授字第1090205713號,宇輝實業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之管線開挖面開口部分等場所，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33941,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64843,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,58921,
職業安全衛生署,20221110,20220830,勞職授字第1110205093號,宇輝實業股份有限公司吳震宇,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項,對於開挖作業區垂直開挖1.5公尺以上部分，勞工有遭受崩塌之虞者，未於該處設置擋土支撐。,,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64395,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,134016,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,131151,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183290,
職業安全衛生署,20170313,20170105,勞職授字第1050205024號,宇輝實業股份有限公司,職業安全衛生設施規則第29條之1第1項暨職業安全衛生法第6條第1項,使勞工於局限空間從事作業前，未確實確認該空間內有無可能引起勞工發生危害，未就作業進度及環境改變確認通風換氣實施方式。,,
職業安全衛生署,20210409,20201221,勞職授字第1090205713號,宇輝實業股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之管線開挖面開口部分等場所，勞工有遭受墜落危險之虞，未於該處開口部分設置護欄、護蓋或安全網等防護設備。,,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,33941,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64843,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,58921,
職業安全衛生署,20221110,20220830,勞職授字第1110205093號,宇輝實業股份有限公司吳震宇,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條第1項,對於開挖作業區垂直開挖1.5公尺以上部分，勞工有遭受崩塌之虞者，未於該處設置擋土支撐。,,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,64395,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,134016,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,131151,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,宇輝實業股份有限公司吳震宇,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,183290,
