主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160110,20151202,勞職授字第1040204131號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等開口部分，未於該處內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170420,20170202,勞職授字第1060200386號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之屋突樓板欄杆安裝開口部分及屋突外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於屋突樓板欄杆安裝開口部分設置護欄，屋突外牆施工架工作臺設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20160110,20151202,勞職授字第1040204131號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等開口部分，未於該處內側設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20170420,20170202,勞職授字第1060200386號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之屋突樓板欄杆安裝開口部分及屋突外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於屋突樓板欄杆安裝開口部分設置護欄，屋突外牆施工架工作臺設置交叉拉桿及下拉桿等防護設備。,,
職業安全衛生署,20210104,20201028,勞職授字第1090204775號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口部分,勞工有遭受墜落危險之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20210510,20210202,勞職授字第1100200603號,大砌營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞者，未於樓板開口部分設置護欄或安全網，及於施工架工作臺設置護欄(內外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20211006,20210617,勞職授字第1100203208號,大砌營造股份有限公司,職業安全衛生法第27條第1項第1、2、3、4款,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220110,20211101,勞職授字第1100205530號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓板開口部分及施工架工作臺等場所，勞工有遭受墜落危險之虞者，未於樓板開口部分設置護欄或安全網，及於施工架工作臺設置護欄(內、外側交叉拉桿及下拉桿)等防護設備。,,
職業安全衛生署,20220510,20220208,勞職授字第1110200244號,大砌營造股份有限公司簡福榮,職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項,對於勞工於尚未灌漿之樓板鋼筋上進行板面清潔作業場所，未保持不致使勞工跌倒、滑倒、踩傷、滾落等之安全狀態，或採取必要之預防措施。,,
職業安全衛生署,20220708,20220408,勞職授字第1110201681號,大砌營造股份有限公司簡福榮,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20220708,20220407,勞職授字第1110201742號,大砌營造股份有限公司簡福榮,職業安全衛生法第27條第1項第2、3、4款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20221207,20220914,勞職授字第1110205390號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺及陽台開口部分作業場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)及陽台開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230309,20221221,勞職授字第1110207331號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
台中市,20230710,20230629,府授勞檢字第1120168568號,大砌營造股份有限公司簡福榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20230810,20230724,府授勞檢字第1120200499號,大砌營造股份有限公司簡福榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
台中市,20231210,20231130,府授勞檢字第1120349265號,大砌營造股份有限公司簡福榮,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
職業安全衛生署,20230410,20230105,勞職授字第1120200039號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之排架周邊開口部分及管道間開口部分等場所作業，勞工有遭受墜落危險之虞，未於開口部分設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230710,20230407,勞職授字第1120201933號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
職業安全衛生署,20230710,20230418,勞職授字第1120202180號,大砌營造股份有限公司簡福榮,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所之作業勞工，未提供適當安全帽並使其正確戴用。,,
台中市,20250307,20250205,府授勞檢字第1140017217號,大砌營造股份有限公司簡福榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
