主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20150110,20140716,高市勞條字第10334364900號,漢程汽車客運股份有限公司,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第70條第1項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;工作規則未依規定報備並公告揭示,,
高雄市,20160922,20160511,高市勞條字第10533333200號,漢程汽車客運股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
高雄市,20160818,20160627,高市勞條字第10534842300號,漢程汽車客運股份有限公司,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
高雄市,20170619,20170322,高市勞條字第10631956800號,漢程汽車客運股份有限公司楊豐文,勞動基準法第39條,假日工資未給或於休假日工作未依規定加給工資,,
勞動部勞工保險局,20210111,20201130,保退三字第10960277210號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,240561,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,983257,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,250814,
高雄市,20210308,20210125,高市勞條字第10942188600號,漢程汽車客運股份有限公司楊豐文,勞動基準法第34條第2項;勞動基準法第36條,晝夜輪班制更換工作班次未依規定給予休息,40000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,257603,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1037840,
勞動部勞工保險局,20220510,20220329,保退三字第11160028381號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,281962,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,410749,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,901767,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,810882,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,522794,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,306055,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,漢程汽車客運股份有限公司楊豐文,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,138022,
高雄市,20150110,20140716,高市勞條字第10334364900號,漢程汽車客運股份有限公司,勞動基準法第22條第2項;勞動基準法第24條;勞動基準法第30條第5項;勞動基準法第70條第1項,工資未全額直接給付勞工;延長工作時間未依規定加給工資;未依規定置備勞工出勤紀錄表;工作規則未依規定報備並公告揭示,,
高雄市,20160922,20160511,高市勞條字第10533333200號,漢程汽車客運股份有限公司,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,,
