主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20160808,20160621,勞職授字第1050202106號,騰偉營造有限公司,職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項,對於勞工於作業中或通行時，有接觸絕緣被覆配線之虞，未將電線架高或加以防備。,,
職業安全衛生署,20160808,20160621,勞職授字第1050202106號,騰偉營造有限公司,職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項,對於勞工於作業中或通行時，有接觸絕緣被覆配線之虞，未將電線架高或加以防備。,,
職業安全衛生署,20180611,20180320,勞職授字第1070201066號,騰偉營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之場所作業，勞工有遭受墜落危害之虞者，未設置護欄、護蓋或安全網等防護設備。,,
新竹縣,20191105,20190905,108年府勞資字1083906970號,騰偉營造有限公司,勞基法第36條第1項,勞工每七日中應有二日之休息，其中一日為例假，一日為休息日,,
職業安全衛生署,20190611,20190319,勞職授字第1080200872號,騰偉營造有限公司,營造安全衛生設施標準第19條第1項、第20條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之樓地板邊緣開口，勞工有遭受墜落危險之虞者，未於該處設置護欄等防護設備及對於2樓露台使用繩索構築護欄，未具鋼管及木材同等以上之強度;對於樓梯轉折平台未設置中間欄杆。,,
職業安全衛生署,20191209,20190902,勞職授字第1080203567號,騰偉營造有限公司,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項、第40條第1項、第45條暨職業安全衛生法第6條第1項,"對於高差超過1.5公尺以上之東側施工架,未設置能使勞工安全上下之設備;對於高度2公尺以上之東側及西側施工架開口部分作業場所,勞工有遭受墜落危險之虞者,未於該處設置護欄、護蓋或安全網等防護設備;對於高度5公尺以上之東側及西側施工架未依結構力學原理妥為設計,置備施工圖說,並指派所僱之專任工程人員簽章確認強度計算書及施工圖說;對於東側及西側施工架,未以斜撐材作適當而充分之支撐,及未在適當之垂直、水平距離處與構造物妥實連接。",,
職業安全衛生署,20191209,20190911,勞職授字第1080203912號,騰偉營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,"對於高度2公尺以上之開口邊緣處作業場所,勞工有遭受墜落危害之虞者,未設置護欄、護蓋或安全網等防護設備。",,
職業安全衛生署,20210506,20210204,勞職授字第1100200586號,騰偉營造有限公司,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230109,20221003,勞職授字第1110205653號,騰偉營造有限公司葉深淵,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20231009,20230719,勞職授字第1120203511號,騰偉營造有限公司葉深淵,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240205,20231127,勞職授字第1120205634A號,騰偉營造有限公司葉深淵,職業安全衛生設施規則第228條;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對勞工於高差超過一．五公尺以上之場所作業時，未設置能使勞工安全上下之設備。對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20240205,20231127,勞職授字第1120205634號,騰偉營造有限公司葉深淵,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
