主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,22578,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14372,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8258,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20829,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,37885,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15478,
勞動部勞工保險局,20230710,20230508,保退三字第11260047110號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,22578,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14372,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8258,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,20829,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,37885,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15478,
勞動部勞工保險局,20230710,20230508,保退三字第11260047110號,臺灣原衣時尚有限公司附設嘉義縣私立鶴顏居家長照機構張秉鈞,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
