主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150818,勞職授字第1040202702號,新豪營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條第1項第4款、職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,對於工作場所有物體飛落之虞者，未供給安全帽等防護具使勞工戴用；對於高度2公尺以上之(施工架、車道)開口場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備；對於施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。,,
台北市,20170502,20170302,北市勞職字第10630994300號,新豪營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
職業安全衛生署,20150917,20150818,勞職授字第1040202702號,新豪營造股份有限公司,營造安全衛生設施標準第19條第1項、第59條第1項第4款、職業安全衛生設施規則第238條暨職業安全衛生法第6條第1項,對於工作場所有物體飛落之虞者，未供給安全帽等防護具使勞工戴用；對於高度2公尺以上之(施工架、車道)開口場所作業，勞工有遭受墜落危險之虞者，未依規定設置護欄、護蓋或安全網等防護設備；對於施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。,,
台北市,20170502,20170302,北市勞職字第10630994300號,新豪營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,新豪營造股份有限公司趙台欣,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,4176,
台北市,20201204,20200918,北市勞職字第10961011191號,新豪營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1、2、3款,有墜落危險之處所未設防護設備。;未設置安全上下之設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20210205,20201113,北市勞職字第10961127901號,新豪營造股份有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20210305,20201217,北市勞職字第10961202871號,新豪營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款,暴露鋼筋等材料未採取防護設施。,,
台北市,20210505,20210217,北市勞職字第11060519601號,新豪營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第5條;職業安全衛生法第27條第1項,暴露鋼筋等材料未採取防護設施。;原事業單位未採取承攬管理必要措施。,,
台北市,20210705,20210416,北市勞職字第11060598951號,新豪營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項,有墜落危險之處所未設防護設備。,,
台北市,20210805,20210507,北市勞職字第11060628861號,新豪營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第11-1條,未提供安全帽使正確戴用。,,
台北市,20210903,20210604,北市勞職字第11060693911號,新豪營造股份有限公司,職業安全衛生法第6條第1項+營造安全衛生設施標準第5條;職業安全衛生法第6條第1項+營造安全衛生設施標準第19條第1項;職業安全衛生法第6條第1項+營造安全衛生設施標準第129條;職業安全衛生法第27條第1項,暴露鋼筋等材料未採取防護設施。;有墜落危險之處所未設防護設備。;鋼筋混凝土作業未依規定辦理。;原事業單位未採取承攬管理必要措施。,,
台北市,20211105,20210803,北市勞職字第11060772981號,新豪營造股份有限公司,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條1項第13款;職業安全衛生法第27條第1項第1、2、3款,暴露鋼筋等材料未採取防護設施。;未提供安全帽使正確戴用。;有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
職業安全衛生署,20220608,20220329,勞職授字第1110201604號,新豪營造股份有限公司趙台欣,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未戴用安全帽。,,
職業安全衛生署,20221009,20220713,勞職授字第1110204001號,新豪營造股份有限公司趙台欣,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20230109,20221027,勞職授字第1110206216號,新豪營造股份有限公司趙台欣,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20230818,20230512,新北府勞檢字第1124664477號,新豪營造股份有限公司趙台欣,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20230508,20230214,勞職授字第1120200869號,新豪營造股份有限公司趙台欣,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之開口部分、工作臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20240621,20240319,新北府勞檢字第1134637416號,新豪營造股份有限公司趙台欣,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
