主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20170801,20170612,北市勞職字第10634097600號,富麗營造有限公司,職業安全衛生法第27條第1項第1、2、3、4款。,與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工區從事作業有墜落等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業，亦未採積極具體作為「連繫」及要求承攬人依規定，使勞工使用符合規定之合梯，對作業勞工施以必要之安全衛生教育訓練。,,
台北市,20170901,20170704,北市勞職字第10635301200號,富麗營造有限公司,1.職業安全衛生法第27條第1項第4款。;2.營造安全衛生設施標準第19條第2項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工從事作業，未指導及協助承攬人依規定，對作業勞工施以必要之安全衛生教育訓練。;2.對於高度2公尺以上之開口部分從事作業，於開口處設置護欄、護蓋或安全網等防護設備有困難，未採取使勞工使用安全帶等防護措施，使勞工有遭受墜落危險之虞。,,
台北市,20171002,20170829,北市勞職字第10637625300號,富麗營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，未設置協議組織將承攬人納入協議組織運作，又對於承攬人所僱勞工於工區從事作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依規定，使進場作業勞工確實戴用適當之安全帽。;2.對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180316,20180103,北市勞職字第10641027500號,富麗營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180423,20180227,北市勞職字第10731335800號,富麗營造有限公司,1.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。;2.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;3.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.對工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。;2.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。;3.對於高度2公尺以上之開口部分從事營建施工管理作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180727,20180528,北市勞職字第10760126681號,富麗營造有限公司,1.職業安全衛生法第27條第1項第1、2、3款。;2.營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第7款。;3.營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項第1、3、5款。;4.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,1.與承攬人分別僱用勞工共同作業，對於承攬人所僱勞工於工地從事作業有頭顱受創等具有嚴重危害勞工及發生職業災害之虞之工作場所，未依規定「確實巡視」並「指揮」命令停止該危險作業；亦未採積極具體作為「連繫」及要求承攬人依營造安全衛生設施標準第11條之1規定，使進場作業勞工確實戴用適當之安全帽。;2.對工作場所暴露之鋼筋等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護措施。;3.對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。;4.對於高度2公尺以上之開口部分從事作業，未於開口處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20190102,20181004,北市勞職字第10760547381號,富麗營造有限公司,1.營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;2.職業安全衛生法第27條第1項第1、2、3、4款,1.未提供安全帽使正確戴用。;2.原事業單位未採取承攬管理必要措施。,,
台北市,20190102,20181018,北市勞職字第10760571311號,富麗營造有限公司,1.營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款;2.營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項第5款,1.有墜落危險之處所未設防護設備。;2.鋼管施工架未依規定設置。,,
台北市,20190201,20181119,北市勞職字第10760702691號,富麗營造有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20190308,20181203,北市勞職字第10760709031號,富麗營造有限公司,營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項第5款,鋼管施工架未依規定設置。,,
台北市,20190308,20181219,北市勞職字第10760744561號,富麗營造有限公司,營造安全衛生設施標準第59條第1款暨職業安全衛生法第6條第1項第5款,鋼管施工架未依規定設置。,,
台北市,20190605,20190305,北市勞職字第10860106711號,富麗營造有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190704,20190425,北市勞職字第10860250191號,富麗營造有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20191105,20190829,北市勞職字第10860700671號,富麗營造有限公司,職業安全衛生法第27條第1項第1、2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20201005,20200714,北市勞職字第10960843401號,富麗營造有限公司,職業安全衛生法第27條第1項第4款,原事業單位未採取承攬管理必要措施。,,
台北市,20220705,20220413,北市勞職字第11160422681號,富麗營造有限公司戴玉玲,職業安全衛生法第27條第1項第2、3款,原事業單位未採取承攬管理必要措施。,,
台北市,20230405,20230213,府勞職字第11260536531號,富麗營造有限公司戴玉玲,職業安全衛生法第27條第1項第1款、第2款、第3款,原事業單位未採取承攬管理必要措施。,,
台北市,20231005,20230802,府勞職字第11260787951號,富麗營造有限公司戴玉玲,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
台北市,20240305,20240111,北市勞職字第11261236611號,富麗營造有限公司戴玉玲,營造安全衛生設施標準第5條暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第129條第8款暨職業安全衛生法第6條第1項第13款;職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,暴露鋼筋等材料未採取防護設施。;有墜落危險之處所未設防護設備。;鋼筋混凝土作業未依規定辦理。;合梯未符合規定。;原事業單位未採取承攬管理必要措施。,,
