主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20160910,20160819,105年府勞檢字1050194695號,統立環保工程有限公司蘇佐榮,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20170313,20170116,106年府勞檢字1060011928號,統立環保工程有限公司蘇佐榮,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20220708,20220331,勞職授字第11102016651號,統立環保工程有限公司蘇佐榮,起重升降機具安全規則第63條第7款暨職業安全衛生法第6條第1項,使勞工操作配備抓斗式吊桿資源回收車從事紙箱等廢棄物抓取清除作業，有壓夾危害之虞，未確認抓取物搬運路線，並警示、清空擅入搬運路線範圍內之無關人員。,,
勞動部勞工保險局,20230710,20230522,保退二字第11260055040號,統立環保工程有限公司蘇佐榮,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20230919,新北府勞檢字第1124679555號,統立環保工程有限公司蘇佐榮,職業安全衛生法第37條第2項,事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
新北市,20231215,20230919,新北府勞檢字第1124679557號,統立環保工程有限公司蘇佐榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
桃園市,20231106,20230905,府勞檢字第1120246269號,統立環保工程有限公司蘇佐榮,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
勞動部勞工保險局,20240710,20240521,保退二字第11360059360號,統立環保工程有限公司蘇佐榮,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
桃園市,20160910,20160819,105年府勞檢字1050194695號,統立環保工程有限公司蘇佐榮,勞基法第36條,每七日中未有一日之休息做為例假,,
桃園市,20170313,20170116,106年府勞檢字1060011928號,統立環保工程有限公司蘇佐榮,勞基法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20220708,20220331,勞職授字第11102016651號,統立環保工程有限公司蘇佐榮,起重升降機具安全規則第63條第7款暨職業安全衛生法第6條第1項,使勞工操作配備抓斗式吊桿資源回收車從事紙箱等廢棄物抓取清除作業，有壓夾危害之虞，未確認抓取物搬運路線，並警示、清空擅入搬運路線範圍內之無關人員。,,
勞動部勞工保險局,20230710,20230522,保退二字第11260055040號,統立環保工程有限公司蘇佐榮,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20231215,20230919,新北府勞檢字第1124679555號,統立環保工程有限公司蘇佐榮,職業安全衛生法第37條第2項,事業單位勞動場所發生職業災害，未於八小時內通報勞動檢查機構,,
新北市,20231215,20230919,新北府勞檢字第1124679557號,統立環保工程有限公司蘇佐榮,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
桃園市,20231106,20230905,府勞檢字第1120246269號,統立環保工程有限公司蘇佐榮,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,雇主對於機械之掃除、上油、檢查、修理或調整有導致危害勞工之虞者，應停止相關機械運轉及送料。為防止他人操作該機械之起動等裝置或誤送料，應採上鎖或設置標示等措施，並設置防止落下物導致危害勞工之安全設備與措施。,,
勞動部勞工保險局,20240710,20240521,保退二字第11360059360號,統立環保工程有限公司蘇佐榮,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
