主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20170410,20170302,府勞條字第1060177395號,淳利企業股份有限公司林慧景,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
職業安全衛生署,20170420,20170210,勞職授字第1060200584號,淳利企業股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之鋼梁（雨遮）作業場所開口部分，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於高差超過1.5公尺以上之鋼梁（雨遮）作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20180910,20180608,勞職授字第10702029971號,淳利企業股份有限公司,職業安全衛生法第24條,經中央主管機關指定具危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20180910,20180608,勞職授字第1070202997號,淳利企業股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置。,,
職業安全衛生署,20210401,20210129,勞職授字第1100200500號,淳利企業股份有限公司,職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項,使用於儲存高壓氣體之容器（氧氣及乙炔氣鋼瓶），未加固定。,,
台南市,20170410,20170302,府勞條字第1060177395號,淳利企業股份有限公司林慧景,勞動基準法第36條,每七日中未有一日之休息作為例假。,,
職業安全衛生署,20170420,20170210,勞職授字第1060200584號,淳利企業股份有限公司,營造安全衛生設施標準第19條第1項、職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度2公尺以上之鋼梁（雨遮）作業場所開口部分，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備；對於高差超過1.5公尺以上之鋼梁（雨遮）作業場所，未設置能使勞工安全上下之設備。,,
職業安全衛生署,20180910,20180608,勞職授字第10702029971號,淳利企業股份有限公司,職業安全衛生法第24條,經中央主管機關指定具危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20180910,20180608,勞職授字第1070202997號,淳利企業股份有限公司,職業安全衛生設施規則第250條暨職業安全衛生法第6條第1項,對勞工於良導體機器設備內之狹小空間，或於鋼架等致有觸及高導電性接地物之虞之場所，作業時所使用之交流電焊機，未有自動電擊防止裝置。,,
職業安全衛生署,20210401,20210129,勞職授字第1100200500號,淳利企業股份有限公司,職業安全衛生設施規則第106條第4款暨職業安全衛生法第6條第1項,使用於儲存高壓氣體之容器（氧氣及乙炔氣鋼瓶），未加固定。,,
