主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9194,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,76289,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,351047,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,334660,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,298925,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,236536,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,305184,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,203718,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,中鼎保全股份有限公司林皓雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,745438,
勞動部勞工保險局,20201210,20201023,保退一字第10969911105號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9194,
勞動部勞工保險局,20210610,20210422,保退一字第11069911045號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,76289,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,351047,
勞動部勞工保險局,20211210,20211025,保退一字第11069911105號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,334660,
勞動部勞工保險局,20220210,20211223,保退一字第11069911125號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,298925,
勞動部勞工保險局,20220411,20220223,保退一字第11169911025號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,236536,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,305184,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,中鼎保全股份有限公司吳瑋齡,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,203718,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,中鼎保全股份有限公司林皓雄,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,745438,
