主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20190910,20190621,勞職授字第10802024673號,福揚工業股份有限公司,起重升降機具安全規則第76條暨職業安全衛生法第6條第1項,"對於施工電梯工程,營建用升降機之搬器門非接近停靠點仍可開啟。",,
職業安全衛生署,20230608,20230329,勞職授字第1120201844號,福揚工業股份有限公司尹琇蘭,職業安全衛生設施規則第93條;起重升降機具安全規則第76條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口，未有安全裝置，使升降搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。搬器門未有電器、機械聯鎖裝置搬器門在操作情況下都無法打開，除非搬器接近停靠點±0.25m以內。對於營建用升降機之構造，未符合升降機安全檢查構造標準或國家標準CNS13627規定。,,
職業安全衛生署,20230608,20230329,勞職授字第1120201898號,福揚工業股份有限公司尹琇蘭,職業安全衛生設施規則第93條;起重升降機具安全規則第76暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口，未有安全裝置，使升降搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。搬器門未有電氣，機械聯鎖裝置搬器門在操作情況下都無法打開，除非搬器接近停靠點±0.25m以內。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205203A號,福揚工業股份有限公司尹琇蘭,職業安全衛生設施規則第92條暨職業安全衛生法第6條第1項,對於吊掛作業，勞工有遭受物體飛落危險之虞，未採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施。,,
勞動部勞工保險局,20240510,20240304,保退二字第11360023801號,福揚工業股份有限公司尹琇蘭,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
新北市,20250214,20240308,新北府勞檢字第11346361381號,福揚工業股份有限公司尹琇蘭,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
新北市,20250214,20240308,新北府勞檢字第11346361382號,福揚工業股份有限公司尹琇蘭,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
新北市,20250214,20240308,新北府勞檢字第11346361383號,福揚工業股份有限公司尹琇蘭,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20250214,20240308,新北府勞檢字第11346361384號,福揚工業股份有限公司尹琇蘭,勞動基準法第36條第1項,未給予勞工例假休息,20000,
新北市,20250214,20240308,新北府勞檢字第1134636138號,福揚工業股份有限公司尹琇蘭,勞動基準法第23條第2項,未依規定置備工資清冊,20000,
