主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20220305,20211224,110年府勞條字第1100334496號,韓商三星物產營造股份有限公司台灣分公司負責人趙興九,性別工作平等法第13條第1項,未訂定性騷擾申訴及懲戒辦法,,申請審議
桃園市,20211207,20211022,110年府勞檢字1100270596號,韓商三星物產營造股份有限公司趙興九,勞基法第70條,雇主未依規定訂立工作規則或未將工作規則報請當地主管機關核備或未將核備後之工作規則公開揭示之,20000,
職業安全衛生署,20221209,20220912,勞職授字第11102052641號,韓商三星物產營造股份有限公司台灣分公司趙興九,營造安全衛生設施標準第19條第1項、第77條;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項,對於高度二公尺以上之...開口部分...坡道、工作臺、擋土牆...等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。對於露天開挖場所有地面崩塌或土石飛落之虞時，未依地質及環境狀況，設置適當擋土支撐或邊坡保護等防護設施。對勞工於高差超過一．五公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
職業安全衛生署,20221209,20220912,勞職授字第1110205264號,韓商三星物產營造股份有限公司台灣分公司趙興九,職業安全衛生法第27條第1項第1款、第2款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20230309,20221216,勞職授字第1110207112號,韓商三星物產營造股份有限公司台灣分公司趙興九,職業安全衛生法第27條第1項第2款、第3款,與承攬人分別僱用勞工共同作業時，未採取工作之連繫與調整之必要措施、未巡視工作場所。,,
桃園市,20230504,20230329,112年府勞檢字1120078630號,韓商三星物產營造股份有限公司金妡映KIMKEUNYOUNG,勞基法第32條第2項,延長工作時間超過法令規定,50000,
職業安全衛生署,20230808,20230515,勞職授字第1120202492號,韓商三星物產營造股份有限公司金妡映,職業安全衛生設施規則第153條暨職業安全衛生法第6條第1項,對於搬運、堆放或處置物料，未防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，未禁止與作業無關人員進入該等場所。,,
桃園市,20240603,20240409,113年府勞檢字1130085999號,韓商三星物產營造股份有限公司金妡映KIMKEUNYOUNG,勞基法第32條第2項,延長工作時間超過法令規定,100000,
桃園市,20250205,20241206,113年府勞檢字11303439941號,韓商三星物產營造股份有限公司金妡映KIMKEUNYOUNG,勞基法第32條第2項,延長工作時間超過法令規定,150000,
桃園市,20250205,20241206,113年府勞檢字1130343994號,韓商三星物產營造股份有限公司金妡映KIMKEUNYOUNG,勞基法第24條第1項,延長工作時間未依規定加給工資,50000,
