主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20190221,20181107,高市勞檢字第10772011100號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於置放於高處，位能超過十二公斤‧公尺之物件有飛落之虞者，未予以固定之。對於構築施工架之材料，不得有顯著之損壞、變形或腐蝕。施工架上不得放置或運轉動力機械及設備。構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定，並以適當之斜撐材補強。勞工以捲揚機等吊運物料時，安裝前未核對並確認設計資料及強度計算書。,,
高雄市,20190820,20190318,高市勞檢字第10870509300號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於結構體工程：1.高度2公尺以上之A棟RF層外牆施工架、A棟23樓東側模板吊料平臺、A棟23樓西側泥作吊料口及B棟RF1底板樓梯間等作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。2.施工架構件之連接部分或交叉部分，未以適當之金屬附屬配件確實連接固定。,,
高雄市,20200516,20191209,高市勞檢字第10872282800號,允良營造有限公司,職業安全衛生法第6條第1項第5款,1.對於高度5公尺之外牆施工架，未事先就預期施工時之最大荷重，依結構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說。2.高度於5公尺以上之外牆施工架未建立按施工圖說施作之查驗機制,,
高雄市,20210802,20210315,高市勞檢字第11070471000號,允良營造有限公司楊耀輝,職業安全衛生法第6條第1項第5款,雇主對於工作場所暴露之鋼筋、鋼材、鐵件、鋁件及其他材料等易生職業災害者，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
高雄市,20210802,20210323,高市勞檢字第11070535000號,允良營造有限公司楊耀輝,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，應提供適當安全帽，並使其正確戴用。,,
高雄市,20211102,20210416,高市勞檢字第11070694600號,允良營造有限公司,職業安全衛生法第16條第1項,營建用升降機(危險性機械或設備)未經再檢查逕予勞工使用。,,
高雄市,20211102,20210428,高市勞檢字第11070781300號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於高差超過1.5公尺以上之場所作業時，未設置使勞工安全上下之設備。,,
高雄市,20211102,20210430,高市勞檢字第11070795800號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210505,高市勞檢字第11070815600號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
高雄市,20211102,20210505,高市勞檢字第11070822600號,允良營造有限公司,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20211102,20210521,高市勞檢字第11070950700號,允良營造有限公司,職業安全衛生法第16條,現場營建用昇降機，經查該機為未經檢查合格之危險性機械。,,
高雄市,20220428,20211117,高市勞檢字第11072113300號,允良營造有限公司,職業安全衛生法第27條第1項第2、3款,共同作業時未採取工作連繫與調整之必要措施及未巡視工作場所。,,
高雄市,20220930,20220527,高市勞檢字字第11170959300號,允良營造有限公司楊智涵,職業安全衛生法第27條第1項第2、3款,與承攬人分別僱用勞工共同作業，對於鋼筋綁紮危險性作業之工作場所，未依規定確實「巡視」；亦未採積極具體之「連繫與調整」作為，要求承攬人對於高差超過1.5公尺以上之場所作業時，應設置使勞工安全上下之設備。,,
高雄市,20220930,20220527,高市勞檢字字第11170959400號,允良營造有限公司楊智涵,職業安全衛生法第6條第1項第5款,對車道高度約3公尺開口處未設置護欄。,,
高雄市,20220930,20220627,高市勞檢字字第11171156300號,允良營造有限公司楊智涵,職業安全衛生法第6條第1項第5款,對於工程中之D、E棟外牆施工架，高度7.4公尺未設置護欄。,,
高雄市,20220527,20220125,高市勞檢字第11170180200號,允良營造有限公司楊智涵,職業安全衛生法第6條第1項第1款,使用挖土機從事中間樁鋼筋籠吊掛作業。,,
