主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20180223,20171207,北市勞職字第10641409002號,品原企業有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180523,20180321,北市勞職字第10731963402號,品原企業有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款。,使用未符合規定之合梯。,,
台北市,20181001,20180625,北市勞職字第10760182664號,品原企業有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190828,20190514,北市勞職字第10860256233號,品原企業有限公司,職業安全衛生法第34條第1項,未訂定安全衛生工作守則報經備查實施。,,
台北市,20191005,20190703,北市勞職字第10860377731,品原企業有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20200401,20200109,北市勞職字第10861156953號,品原企業有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20201005,20200714,北市勞職字第10960843973號,品原企業有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項第13款,未提供安全帽使正確戴用。;通道等未保持安全狀態或防跌等預防措施。,,
台北市,20210401,20210108,北市勞職字第10961793563號,品原企業有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第281條第1項,2公尺作業未使用安全帶、帽。,,
台北市,20180223,20171207,北市勞職字第10641409002號,品原企業有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款。,對於高度2公尺以上之開口部分從事作業，未於該處設置護欄、護蓋或安全網等防護設備，使勞工有遭受墜落危險之虞。,,
台北市,20180523,20180321,北市勞職字第10731963402號,品原企業有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款。,使用未符合規定之合梯。,,
台北市,20181001,20180625,北市勞職字第10760182664號,品原企業有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第5款,有墜落危險之處所未設防護設備。,,
台北市,20190828,20190514,北市勞職字第10860256233號,品原企業有限公司,職業安全衛生法第34條第1項,未訂定安全衛生工作守則報經備查實施。,,
台北市,20191005,20190703,北市勞職字第10860377731,品原企業有限公司,職業安全衛生設施規則第230條第1項第3款暨職業安全衛生法第6條第1項第5款,合梯未符合規定。,,
台北市,20200401,20200109,北市勞職字第10861156953號,品原企業有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款,未提供安全帽使正確戴用。,,
台北市,20201005,20200714,北市勞職字第10960843973號,品原企業有限公司,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1、3、5款;職業安全衛生設施規則第21條暨職業安全衛生法第6條第1項第13款,未提供安全帽使正確戴用。;通道等未保持安全狀態或防跌等預防措施。,,
台北市,20210401,20210108,北市勞職字第10961793563號,品原企業有限公司,職業安全衛生法第6條第1項+職業安全衛生設施規則第281條第1項,2公尺作業未使用安全帶、帽。,,
