主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9312,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14395,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1364,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1901,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1584,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1584,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1267,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9312,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14395,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1364,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1901,
勞動部勞工保險局,20240410,20240226,保退一字第11369911025號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1584,
勞動部勞工保險局,20240611,20240425,保退一字第11369911045號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1584,
勞動部勞工保險局,20240812,20240625,保退一字第11369911065號,瀚邦精密科技股份有限公司卓佳立,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1267,
