主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160318,20160127,北市勞職字第10531131000號,伸格股份有限公司,職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項第1款,使用危險性機械，其升降路各樓出入口，未設置安全裝置，使升降機搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。,,
台北市,20161111,20160902,北市勞職字第10541685900號,伸格股份有限公司,職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項第1款。,對於升降機之升降路11樓至12樓出入口，未設置應有安全裝置，使升降機搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。,,
職業安全衛生署,20160623,20160520,勞職授字第1050201729號,伸格股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重在3公噸以上固定式起重機3座，屬中央主管機關指定具有危險性之機械，未經檢查合格即予使用。,,
台北市,20171002,20170825,北市勞職字第10638690300號,伸格股份有限公司,升降機安全檢查構造標準第37條第1項第1款暨職業安全衛生法第6條第1項第1款。,工區升降機之外門安全連鎖裝置失效。,,
職業安全衛生署,20170420,20170206,勞職授字第1060200448號,伸格股份有限公司,職業安全衛生法第26條第2項,將工程交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170930,20170623,勞職授字第1060202732號,伸格股份有限公司,職業安全衛生法第26條第2項,未於事前告知再承攬人有關其事業工作環境、危害因素暨職業安全衛生法有關安全衛生規定應採取之措施。,,
台北市,20160318,20160127,北市勞職字第10531131000號,伸格股份有限公司,職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項第1款,使用危險性機械，其升降路各樓出入口，未設置安全裝置，使升降機搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。,,
台北市,20161111,20160902,北市勞職字第10541685900號,伸格股份有限公司,職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項第1款。,對於升降機之升降路11樓至12樓出入口，未設置應有安全裝置，使升降機搬器及升降路出入口之任一門開啟時，升降機不能開動，及升降機在開動中任一門開啟時，能停止上下。,,
職業安全衛生署,20160623,20160520,勞職授字第1050201729號,伸格股份有限公司,職業安全衛生法第16條第1項,設置吊升荷重在3公噸以上固定式起重機3座，屬中央主管機關指定具有危險性之機械，未經檢查合格即予使用。,,
台北市,20171002,20170825,北市勞職字第10638690300號,伸格股份有限公司,升降機安全檢查構造標準第37條第1項第1款暨職業安全衛生法第6條第1項第1款。,工區升降機之外門安全連鎖裝置失效。,,
職業安全衛生署,20170420,20170206,勞職授字第1060200448號,伸格股份有限公司,職業安全衛生法第26條第2項,將工程交付再承攬時，未於事前告知該再承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20170930,20170623,勞職授字第1060202732號,伸格股份有限公司,職業安全衛生法第26條第2項,未於事前告知再承攬人有關其事業工作環境、危害因素暨職業安全衛生法有關安全衛生規定應採取之措施。,,
職業安全衛生署,20180808,20180514,勞職授字第10702019291號,伸格股份有限公司,起重升降機具安全規則第77條第1項暨職業安全衛生法第6條第1項,對於所設置之營建用升降機，在外門開啟的情況下，升降機仍可下降。,,
職業安全衛生署,20181210,20180926,勞職授字第10702043661號,伸格股份有限公司,職業安全衛生法第16條第1項,"設置固定式起重機吊升荷重3公噸以上,係屬中央主管機關指定之危險性機械,其檢查合格證已逾有效期限,未經再檢查合格即予繼續使用。",,
高雄市,20190221,20181101,高市勞檢字第10771972200號,伸格股份有限公司,職業安全衛生法第6條第1項第5款,對於高度2公尺以上之高處作業，勞工有遭受墜落危險之虞，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20190910,20190611,勞職授字第10802023581號,伸格股份有限公司,營造安全衛生設施標準第149條第1項暨職業安全衛生法第6條第1項,"對於進行塔式起重機爬升作業時,現場作業主管未具鋼構組配作業主管資格。",,
高雄市,20190820,20190328,高市勞檢字第10870588100號,伸格股份有限公司,職業安全衛生法第24條,對於屬危險性機械(吊升荷重5.11公噸)固定式起重機，未指派經中央主管機關認可之訓練或經技能檢定之合格人員操作。,,
台北市,20201204,20200917,北市勞職字第10961006321號,伸格股份有限公司,職業安全衛生設施規則第93條暨職業安全衛生法第6條第1項第1款,升降機升降路出入口未設置安全裝置。,,
職業安全衛生署,20210409,20210125,勞職授字第11002003052號,伸格股份有限公司,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,"對於升降機之升降路各樓出入口門,未有連鎖裝置,使搬器地板與樓板相差7.5公分以上時,升降路出入口門不能開啟之。",,
職業安全衛生署,20211007,20210728,勞職授字第1100203760號,伸格股份有限公司,起重升降機具安全規則第76條暨職業安全衛生法第6條第1項,對於營建用升降機之構造，未符合升降機安全檢查構造標準及國家標準CNS13627規定。,,
台北市,20220905,20220616,北市勞職字第11160620893號,伸格股份有限公司賀裕盛,職業安全衛生設施規則第281條第1項暨職業安全衛生法第6條1項第5款,2公尺作業未使用安全帶、帽。,,
職業安全衛生署,20230210,20221111,勞職授字第1110206472號,伸格股份有限公司賀裕盛,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度2公尺以上之營建用升降機車廂頂部等場所開口部分，勞工有遭受墜落危險之虞，未於營建用升降機車廂頂部設置護欄，及於營建用升降機車廂頂部安裝作業採取使勞工使用(鉤掛)安全帶等防止墜落措施。,,
職業安全衛生署,20230607,20230310,勞職授字第1120201442號,伸格股份有限公司賀裕盛,職業安全衛生設施規則第95條暨職業安全衛生法第6條第1項,對於升降機之升降路各樓出入口門，未有連鎖裝置(連鎖裝置失效)，使搬器地板與樓板相差7.5公分以上時，升降路出入口門不能開啟之防護設備。,,
職業安全衛生署,20240109,20231109,勞職授字第1120205203B號,伸格股份有限公司賀裕盛,職業安全衛生設施規則第92條、起重升降機具安全規則第63條第1項第6款暨職業安全衛生法第6條第1項,對於吊掛作業，勞工有遭受物體飛落危險之虞，未採取防止吊掛物通過人員上方及人員進入吊掛物下方之設備或措施，及對於使用起重機具從事吊掛作業之勞工，未使其當荷物起吊離地後，不得以手碰觸荷物。,,
台北市,20240605,20240410,北市勞職字第11360615993號,伸格股份有限公司賀裕盛,職業安全衛生法第37條第2項第3款,發生職業災害未於8小時內通報。,,
職業安全衛生署,20240506,20240311,勞職授字第1130203160號,伸格股份有限公司賀裕盛,職業安全衛生法第37條第2項,勞動場所發生罹災人數在1人以上，且需住院治療之職業災害，未於8小時內通報勞動檢查機構。,,
職業安全衛生署,20241205,20241004,勞職授字第1130206465A號,伸格股份有限公司賀裕盛,營造安全衛生設施標準第149條之1第1項暨職業安全衛生法第6條第1項,對於使用移動式起重機拆除塔吊(固定式起重機)有構材及組配件飛落或倒塌與勞工發生墜落危險之虞，未於鋼構組配作業前，擬訂起重機具安全作業計畫並使勞工遵循。,,
職業安全衛生署,20241215,20241111,勞職授字第1130207253號,伸格股份有限公司賀裕盛,職業安全衛生設施規則第37條第1項第8款暨職業安全衛生法第6條第1項,雇主設置之固定梯，未依下列規定：一、…八、梯長連續超過六公尺時，應每隔九公尺以下設一平台，並應於距梯底二公尺以上部分，設置護籠或其他保護裝置。…。,,罰鍰公告
職業安全衛生署,20241215,20241127,勞職授字第1130207467號,伸格股份有限公司賀裕盛,升降機安全檢查構造標準第37條第1項第1款暨職業安全衛生法第6條第1項,升降機未設置下列裝置：一、搬器及升降路上所有出入口之任一門扉未完全關閉前，升降機不能開動，及升降機在開動中任一門扉開啟時，能停止搬器升降之連鎖裝置。,,罰鍰公告
