主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
桃園市,20200106,20191107,108年府勞條字10802838521號,正文食品有限公司顏家榮,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20200106,20191107,108年府勞條字10802838521號,正文食品有限公司顏家榮,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20200106,20191107,108年府勞條字10802838522號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20200106,20191107,108年府勞條字10802838522號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20200106,20191107,108年府勞條字1080283852號,正文食品有限公司顏家榮,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20200106,20191107,108年府勞條字1080283852號,正文食品有限公司顏家榮,勞基法第24條第2項,未依規定給付休息日工作之工資,,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,正文食品有限公司顏家榮,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16288,
桃園市,20230206,20221223,111年府勞檢字1110357097號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221223,111年府勞檢字1110357097號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20200106,20191107,108年府勞條字10802838521號,正文食品有限公司顏家榮,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20200106,20191107,108年府勞條字10802838521號,正文食品有限公司顏家榮,勞基法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,,
桃園市,20200106,20191107,108年府勞條字10802838522號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20200106,20191107,108年府勞條字10802838522號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間未依規定加給工資,,
桃園市,20200106,20191107,108年府勞條字1080283852號,正文食品有限公司顏家榮,勞基法第24條第2項,未依規定給付休息日工作之工資,,
桃園市,20200106,20191107,108年府勞條字1080283852號,正文食品有限公司顏家榮,勞基法第24條第2項,未依規定給付休息日工作之工資,,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,正文食品有限公司顏家榮,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,16288,
桃園市,20230206,20221223,111年府勞檢字1110357097號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間超過法令規定,20000,
桃園市,20230206,20221223,111年府勞檢字1110357097號,正文食品有限公司顏家榮,勞基法第32條第2項,延長工作時間超過法令規定,20000,
