主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20210219,20201222,新北府勞檢字第10948035551號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20210219,20201222,新北府勞檢字第1094803555號,強祐保全股份有限公司屠昱霖,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19711,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13538,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,44627,
新北市,20221021,20220707,新北府勞檢字第11147513571號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20221021,20220707,新北府勞檢字第1114751357號,強祐保全股份有限公司屠昱霖,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,90000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,99962,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,207441,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,196829,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,166024,
新北市,20230818,20230607,新北府勞檢字第1124667262號,強祐保全股份有限公司屠昱霖,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8739,
新北市,20240419,20240104,新北府勞檢字第1134630020號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
新北市,20210219,20201222,新北府勞檢字第10948035551號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,20000,
新北市,20210219,20201222,新北府勞檢字第1094803555號,強祐保全股份有限公司屠昱霖,勞動基準法第30條第6項,出勤紀錄未依規定應逐日記載勞工出勤情形至分鐘,20000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,19711,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,13538,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,44627,
新北市,20221021,20220707,新北府勞檢字第11147513571號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,40000,
新北市,20221021,20220707,新北府勞檢字第1114751357號,強祐保全股份有限公司屠昱霖,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄表,90000,
勞動部勞工保險局,20230810,20230626,保退一字第11269911065號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,99962,
勞動部勞工保險局,20231011,20230824,保退一字第11269911085號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,207441,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,196829,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,166024,
新北市,20230818,20230607,新北府勞檢字第1124667262號,強祐保全股份有限公司屠昱霖,勞動基準法第24條,延長工作時間未依規定加給工資,20000,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,強祐保全股份有限公司屠昱霖,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,8739,
新北市,20240419,20240104,新北府勞檢字第1134630020號,強祐保全股份有限公司屠昱霖,勞動基準法第32條第2項,延長工作時間超過法令規定,80000,
