主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1208,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12108,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14971,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12120,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1616,
屏東縣,20220509,20220422,屏府勞動資字第11115874200號,阿哩阿哆企業有限公司代表人呂佳芬,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1208,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12108,
勞動部勞工保險局,20221011,20220824,保退一字第11169911085號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,14971,
勞動部勞工保險局,20221212,20221026,保退一字第11169911105號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,12120,
勞動部勞工保險局,20230210,20221227,保退一字第11169911125號,阿哩阿哆企業有限公司呂佳芬,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,1616,
屏東縣,20220509,20220422,屏府勞動資字第11115874200號,阿哩阿哆企業有限公司代表人呂佳芬,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務。,30000,
