主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20190606,20190327,勞職授字第1080200419號,龍進營造有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之工區外牆施工架開口工作場所時，未於該處設置護欄等防護設備,,
高雄市,20210225,20200724,高市勞檢字第10971547200號,龍進營造有限公司,職業安全衛生法第6條第1項第5款,1.2樓天井旁堆置磨石子地磚，未設置防止物體飛落之設備，並供給安全帽等防護具使勞工戴用。2.對於B棟4樓高度約12.54公尺、3樓高度約8.94公尺及4樓高度約5.34公尺之樓板開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20211203,20210927,北市勞職字第11060962311號,龍進營造有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條1項第5款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款,未設擋土支撐。;未設置安全上下之設備。,,
高雄市,20221226,20220907,高市勞檢字第11171639600號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於9樓外牆(高度約30公尺)施工架開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230310,20221026,高市勞檢字第11171962000號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第5款,對於本工程1樓挑高區高度2公尺以上模板支撐架工作臺開口部分作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20230421,20230204,新北府勞檢字第1124652609號,龍進營造有限公司胡禎麟,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台北市,20240605,20240412,北市勞職字第11360629521號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20241105,20240926,北市勞職字第11360894441號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第59條第1項第4款暨職業安全衛生法第6條第1項第13款,鋼管施工架未依規定設置。,,
台北市,20241205,20241030,北市勞職字第11360972131號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第46條第1項第2款暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;施工架上物料運送、儲存及荷重分配未依規定辦理。;原事業單位未採取承攬管理必要措施。,,
台北市,20250205,20241224,北市勞職字第11361218431號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
高雄市,20240711,20240501,高市勞檢字第11370772800號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第13款,對於裸露鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
職業安全衛生署,20190606,20190327,勞職授字第1080200419號,龍進營造有限公司,營造安全衛生設施標準第11條之1營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於高度二公尺以上之工區外牆施工架開口工作場所時，未於該處設置護欄等防護設備,,
高雄市,20210225,20200724,高市勞檢字第10971547200號,龍進營造有限公司,職業安全衛生法第6條第1項第5款,1.2樓天井旁堆置磨石子地磚，未設置防止物體飛落之設備，並供給安全帽等防護具使勞工戴用。2.對於B棟4樓高度約12.54公尺、3樓高度約8.94公尺及4樓高度約5.34公尺之樓板開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
台北市,20211203,20210927,北市勞職字第11060962311號,龍進營造有限公司,營造安全衛生設施標準第71條第1項暨職業安全衛生法第6條1項第5款;職業安全衛生設施規則第228條暨職業安全衛生法第6條第1項第5款,未設擋土支撐。;未設置安全上下之設備。,,
高雄市,20221226,20220907,高市勞檢字第11171639600號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第5款,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用；對於9樓外牆(高度約30公尺)施工架開口部分，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
高雄市,20230310,20221026,高市勞檢字第11171962000號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第5款,對於本工程1樓挑高區高度2公尺以上模板支撐架工作臺開口部分作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
新北市,20230421,20230204,新北府勞檢字第1124652609號,龍進營造有限公司胡禎麟,職業安全衛生法第27條第1項,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取必要措施,,
台北市,20240605,20240412,北市勞職字第11360629521號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第11-1條暨職業安全衛生法第6條第1項第1款、第3款、第5款,未提供安全帽使正確戴用。,,
台北市,20241105,20240926,北市勞職字第11360894441號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第59條第1項第4款暨職業安全衛生法第6條第1項第13款,鋼管施工架未依規定設置。,,
台北市,20241205,20241030,北市勞職字第11360972131號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;營造安全衛生設施標準第46條第1項第2款暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;施工架上物料運送、儲存及荷重分配未依規定辦理。;原事業單位未採取承攬管理必要措施。,,
台北市,20250205,20241224,北市勞職字第11361218431號,龍進營造有限公司胡禎麟,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項第13款;職業安全衛生法第27條第1項第1款、第2款、第3款,有墜落危險之處所未設防護設備。;原事業單位未採取承攬管理必要措施。,,
高雄市,20240711,20240501,高市勞檢字第11370772800號,龍進營造有限公司胡禎麟,職業安全衛生法第6條第1項第13款,對於裸露鋼筋，未採取彎曲尖端、加蓋或加裝護套等防護設施。,,
