主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,385,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21922,
台北市,20210604,20210420,北市勞動字第11060068231號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,60000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21418,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23580,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5220,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5436,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15342,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9320,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30883,
勞動部勞工保險局,20210217,20201222,保退一字第10969911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,385,
勞動部勞工保險局,20210810,20210624,保退一字第11069911065號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5760,
勞動部勞工保險局,20211012,20210823,保退一字第11069911085號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21922,
台北市,20210604,20210420,北市勞動字第11060068231號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,60000,
勞動部勞工保險局,20220610,20220427,保退一字第11169911045號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,21418,
勞動部勞工保險局,20220810,20220627,保退一字第11169911065號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,23580,
勞動部勞工保險局,20230410,20230222,保退一字第11269911025號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5220,
勞動部勞工保險局,20230612,20230426,保退一字第11269911045號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,5436,
勞動部勞工保險局,20231211,20231026,保退一字第11269911105號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,15342,
勞動部勞工保險局,20240215,20231221,保退一字第11269911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,9320,
勞動部勞工保險局,20250210,20241225,保退一字第11369911125號,謙匯普樂室旅館經營管理顧問股份有限公司陳正修,勞工退休金條例第19條第1項,雇主未按時繳納勞工退休金致加徵滯納金。,30883,
