主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
高雄市,20171229,20171006,高市勞條字第10638745200號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180125,20171113,高市勞條字第10639689400號,慶富造船股份有限公司陳慶男,勞動基準法第19條,未依規定發給服務證明書,,
高雄市,20180327,20171124,高市勞條字第10640107800號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180227,20171221,高市勞條字第10640946500號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
加工出口區管理處,20180502,20180323,經加四勞字第10701015580號,慶富造船股份有限公司,勞基法第28條第2項,未依規定提繳積欠工資墊償基金,,
高雄市,20180504,20180209,高市勞條字第10731008700號,慶富造船股份有限公司陳慶男,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
高雄市,20180504,20180209,高市勞條字第1073100870A號,慶富造船股份有限公司陳慶男,勞動基準法第27條,違反主管機關限期給付工資之命令,,
高雄市,20180718,20180510,高市勞條字第10733540800號,慶富造船股份有限公司陳慶男,勞動基準法第56條第2項,未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議,,
高雄市,20180601,20180223,高市勞檢字第10770349400號,慶富造船股份有限公司陳慶男,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞，未設有適當強度之圍欄、握把、覆蓋等防護措施；對於堆置物料，為防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
高雄市,20230309,20230130,高市勞條字第11230226800號,慶富造船股份有限公司陳慶男,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
高雄市,20171229,20171006,高市勞條字第10638745200號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180125,20171113,高市勞條字第10639689400號,慶富造船股份有限公司陳慶男,勞動基準法第19條,未依規定發給服務證明書,,
高雄市,20180327,20171124,高市勞條字第10640107800號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
高雄市,20180227,20171221,高市勞條字第10640946500號,慶富造船股份有限公司陳慶男,勞動基準法第22條第2項,工資未全額直接給付勞工,,
加工出口區管理處,20180502,20180323,經加四勞字第10701015580號,慶富造船股份有限公司,勞基法第28條第2項,未依規定提繳積欠工資墊償基金,,
高雄市,20180504,20180209,高市勞條字第10731008700號,慶富造船股份有限公司陳慶男,勞動基準法第80條,拒絕、規避或阻撓勞工檢查員依法執行職務,,
高雄市,20180504,20180209,高市勞條字第1073100870A號,慶富造船股份有限公司陳慶男,勞動基準法第27條,違反主管機關限期給付工資之命令,,
高雄市,20180718,20180510,高市勞條字第10733540800號,慶富造船股份有限公司陳慶男,勞動基準法第56條第2項,未依規定提撥其差額，並送事業單位勞工退休準備金監督委員會審議,,
高雄市,20180601,20180223,高市勞檢字第10770349400號,慶富造船股份有限公司陳慶男,職業安全衛生法第6條第1項第5款,對於高度二公尺以上之工作場所邊緣及開口部份，勞工有遭受墜落危險之虞，未設有適當強度之圍欄、握把、覆蓋等防護措施；對於堆置物料，為防止倒塌、崩塌或掉落，未採取繩索捆綁、護網、擋樁、限制高度或變更堆積等必要設施，並禁止與作業無關人員進入該等場所。,,
高雄市,20230309,20230130,高市勞條字第11230226800號,慶富造船股份有限公司陳慶男,勞動基準法第30條第6項,未逐日記載勞工出勤情形至分鐘為止,20000,
