主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20190503,20190222,府勞動字第1080053894號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項;勞動基準法第24條,工資未全額直接給付勞工。延長工作時間未依規定加給工資。,,
彰化縣,20200103,20191030,府勞動字第1080374338號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項,工資未全額直接給付勞工。,,
勞動部勞工保險局,20201110,20200921,保退三字第10960217530號,彰南電池工業股份有限公司黃智霖,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
彰化縣,20201105,20200828,府勞動字第1090295219號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項;勞動基準法第32條第2項,工資未全額直接給付勞工。延長工作時間超過法令規定。,60000,
彰化縣,20210903,20210609,府勞動字第1100197365號,彰南電池工業股份有限公司黃智霖,勞動基準法第9條第1項,違反規定訂定定期契約。,20000,
職業安全衛生署,20221007,20220704,勞職授字第1110203684號,彰南電池工業股份有限公司黃智霖,勞工健康保護規則第21條第3項暨職業安全衛生法第21條第1項,對於鉛作業勞工特殊健康檢查結果，未依規定屬第二級管理者，提供勞工個人健康指導；第三級管理者，請職業醫學科專科醫師實施健康追蹤檢查。,,
彰化縣,20230505,20230201,府勞動字第1120020779號,彰南電池工業股份有限公司黃智霖,勞動基準法第23條第2項;勞動基準法第38條第4項,未依規定置備勞工工資清冊。特別休假於年度終結或契約終止而未休之日數未依規定發給工資。,40000,
彰化縣,20190503,20190222,府勞動字第1080053894號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項;勞動基準法第24條,工資未全額直接給付勞工。延長工作時間未依規定加給工資。,,
彰化縣,20200103,20191030,府勞動字第1080374338號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項,工資未全額直接給付勞工。,,
勞動部勞工保險局,20201110,20200921,保退三字第10960217530號,彰南電池工業股份有限公司黃智霖,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
彰化縣,20201105,20200828,府勞動字第1090295219號,彰南電池工業股份有限公司黃智霖,勞動基準法第22條第2項;勞動基準法第32條第2項,工資未全額直接給付勞工。延長工作時間超過法令規定。,60000,
彰化縣,20210903,20210609,府勞動字第1100197365號,彰南電池工業股份有限公司黃智霖,勞動基準法第9條第1項,違反規定訂定定期契約。,20000,
職業安全衛生署,20221007,20220704,勞職授字第1110203684號,彰南電池工業股份有限公司黃智霖,勞工健康保護規則第21條第3項暨職業安全衛生法第21條第1項,對於鉛作業勞工特殊健康檢查結果，未依規定屬第二級管理者，提供勞工個人健康指導；第三級管理者，請職業醫學科專科醫師實施健康追蹤檢查。,,
彰化縣,20230505,20230201,府勞動字第1120020779號,彰南電池工業股份有限公司黃智霖,勞動基準法第23條第2項;勞動基準法第38條第4項,未依規定置備勞工工資清冊。特別休假於年度終結或契約終止而未休之日數未依規定發給工資。,40000,
