主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台南市,20160910,20160801,府勞條字第1050781702號,環瑩企業股份有限公司黃貴春,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
職業安全衛生署,20191104,20190827,勞職授字第1080203679號,環瑩企業股份有限公司,勞工作業環境監測實施辦法第7條第1項第3款、勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,對於噪音作業場所及使用有機溶劑正己烷(10-14%)之作業場所，未每六個月監測其濃度一次以上。,,
職業安全衛生署,20200504,20200214,勞職授字第1090200483號,環瑩企業股份有限公司,職業安全衛生設施規則第116條第1項第14款暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20211101,20210810,勞職授字第1100204118號,環瑩企業股份有限公司,機械設備器具安全標準第4條第1項、機械設備器具安全標準標準第24條暨職業安全衛生法第6條第1項,以動力驅動之衝壓機械及剪斷機械（以下簡稱衝剪機械），未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械（以下簡稱安全護圍等）；置有操作用腳踏開關或腳踏板之衝壓機械，未設置防止因誤觸而導致滑塊等意外動作之腳踏開關或腳踏板之外罩。,,
職業安全衛生署,20221001,20220721,勞職授字第1110204084號,環瑩企業股份有限公司黃貴春,職業安全衛生設施規則第116條第1項第14款、職業安全衛生設施規則第126條、機械設備器具安全標準第4條第1項及機械設備器具安全標準第24條第1項暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶；雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作；以動力驅動之衝壓機械及剪斷機械，未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械；衝剪機械之操作部，未具有下列之構造：一、防止誤觸致滑塊等非預期起動者。二、未進行操作，無法使滑塊等動作者。,,
職業安全衛生署,20231107,20230814,勞職授字第1120203875號,環瑩企業股份有限公司黃貴春,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
台南市,20160910,20160801,府勞條字第1050781702號,環瑩企業股份有限公司黃貴春,勞動基準法第32條第2項,延長工作時間超過法令規定;,,
職業安全衛生署,20191104,20190827,勞職授字第1080203679號,環瑩企業股份有限公司,勞工作業環境監測實施辦法第7條第1項第3款、勞工作業環境監測實施辦法第8條第1項第3款暨職業安全衛生法第12條第3項,對於噪音作業場所及使用有機溶劑正己烷(10-14%)之作業場所，未每六個月監測其濃度一次以上。,,
職業安全衛生署,20200504,20200214,勞職授字第1090200483號,環瑩企業股份有限公司,職業安全衛生設施規則第116條第1項第14款暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20211101,20210810,勞職授字第1100204118號,環瑩企業股份有限公司,機械設備器具安全標準第4條第1項、機械設備器具安全標準標準第24條暨職業安全衛生法第6條第1項,以動力驅動之衝壓機械及剪斷機械（以下簡稱衝剪機械），未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械（以下簡稱安全護圍等）；置有操作用腳踏開關或腳踏板之衝壓機械，未設置防止因誤觸而導致滑塊等意外動作之腳踏開關或腳踏板之外罩。,,
職業安全衛生署,20221001,20220721,勞職授字第1110204084號,環瑩企業股份有限公司黃貴春,職業安全衛生設施規則第116條第1項第14款、職業安全衛生設施規則第126條、機械設備器具安全標準第4條第1項及機械設備器具安全標準第24條第1項暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶；雇主對於荷重在一公噸以上之堆高機，未指派經特殊作業安全衛生教育訓練人員操作；以動力驅動之衝壓機械及剪斷機械，未具有安全護圍、安全模、特定用途之專用衝剪機械或自動衝剪機械；衝剪機械之操作部，未具有下列之構造：一、防止誤觸致滑塊等非預期起動者。二、未進行操作，無法使滑塊等動作者。,,
職業安全衛生署,20231107,20230814,勞職授字第1120203875號,環瑩企業股份有限公司黃貴春,職業安全衛生設施規則第43條第1項暨職業安全衛生法第6條第1項,雇主對於機械之原動機、轉軸、齒輪、帶輪、飛輪、傳動輪、傳動帶等有危害勞工之虞之部分，未有護罩、護圍、套胴、跨橋等設備。,,
