主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20180105,20170915,勞職授字第1060204152號,港洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060205070號,港洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060205071號,港洲營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
台中市,20180312,20180108,府授勞檢字第1070001808號,港洲營造股份有限公司陳朝國,營造安全衛生設施標準第19條第1項;營造安全衛生設施標準第59條第1項第4款,受處分人未依營造安全衛生設施標準第19條第1項規定，對於高度2公尺以上之造浪池機房上方樓板開口部分、木工坊安全梯E及F及深水池機房上方樓板開口部分，於該處設置護欄；又未依營造安全衛生設施標準第59條第1項第4款規定，對於深水池內牆施工架，以適當之金屬附屬配件確實連接固定。,,
台中市,20180312,20180108,府授勞檢字第1070001808號,港洲營造股份有限公司陳朝國,違反營造安全衛生設施標準第19條第1項;營造安全衛生設施標準第59條第1項第4款,受處分人未依營造安全衛生設施標準第19條第1項規定，對於高度2公尺以上之造浪池機房上方樓板開口部分、木工坊安全梯E及F及深水池機房上方樓板開口部分，於該處設置護欄；又未依營造安全衛生設施標準第59條第1項第4款規定，對於深水池內牆施工架，以適當之金屬附屬配件確實連接固定。,,
職業安全衛生署,20180105,20170915,勞職授字第1060204152號,港洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060205070號,港洲營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之作業場所，勞工有遭受墜落危險之虞，未設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20180302,20171121,勞職授字第1060205071號,港洲營造股份有限公司,職業安全衛生法第27條第1項,與承攬人共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、未監督及協調之工作、未採取工作連繫與調整之必要措施、未巡視工作場所、未指導及協助相關承攬事業間之安全衛生教育。,,
台中市,20180312,20180108,府授勞檢字第1070001808號,港洲營造股份有限公司陳朝國,營造安全衛生設施標準第19條第1項;營造安全衛生設施標準第59條第1項第4款,受處分人未依營造安全衛生設施標準第19條第1項規定，對於高度2公尺以上之造浪池機房上方樓板開口部分、木工坊安全梯E及F及深水池機房上方樓板開口部分，於該處設置護欄；又未依營造安全衛生設施標準第59條第1項第4款規定，對於深水池內牆施工架，以適當之金屬附屬配件確實連接固定。,,
台中市,20180312,20180108,府授勞檢字第1070001808號,港洲營造股份有限公司陳朝國,違反營造安全衛生設施標準第19條第1項;營造安全衛生設施標準第59條第1項第4款,受處分人未依營造安全衛生設施標準第19條第1項規定，對於高度2公尺以上之造浪池機房上方樓板開口部分、木工坊安全梯E及F及深水池機房上方樓板開口部分，於該處設置護欄；又未依營造安全衛生設施標準第59條第1項第4款規定，對於深水池內牆施工架，以適當之金屬附屬配件確實連接固定。,,
