主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20151215,20151124,勞職授字第1040204032號,欣築營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架工作臺，勞工有遭受墜落危險之虞，未於該處施工架工作臺開口部分設置下拉桿及雙側交叉拉桿。,,
職業安全衛生署,20160623,20160511,勞職授字第1050201655號,欣築營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之2樓至4樓外部施工架工作臺，勞工有遭受墜落危險之虞，未設置交叉拉桿、下拉桿等防護設備。,,
職業安全衛生署,20170210,20161221,勞職授字第1050204763號,欣築營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6第1項,對於高度2公尺以上之外部施工架工作臺，勞工有遭受墜落危險之虞，未設置內側交叉拉桿及內外側下拉桿等防護設備。,,
職業安全衛生署,20181009,20180607,勞職授字第1070203007號,欣築營造股份有限公司,職業安全衛生法第27條第1項第4款,與承攬人共同作業時，未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20190211,20181030,勞職授字第1070205257號,欣築營造股份有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告知該承攬人有關其事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20190910,20190509,勞職授字第1080201905號,欣築營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開挖面上下設備間平台開口部分等場所，勞工有遭受墜落危險之虞，未於該處設置護欄等防護設備。,,
職業安全衛生署,20191210,20190904,勞職授字第1080203843號,欣築營造股份有限公司,營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20200810,20200409,勞職授字第1090201352號,欣築營造股份有限公司,職業安全衛生法第27條第1項第2、3款,與承攬人共同作業時，未採取工作連繫與調整之必要措施、未巡視工作場所。,,
職業安全衛生署,20210205,20201008,勞職授字第1090204438號,欣築營造股份有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於外牆施工架工作臺設置護欄(內側交叉拉桿及下拉桿)。,,
職業安全衛生署,20210510,20210127,勞職授字第1100200342號,欣築營造股份有限公司,營造安全衛生設施標準第11條之1、第19條第1項暨職業安全衛生法第6條第1項,對於進入營繕工程工作場所作業人員，勞工有遭受物體飛落危險之虞，未提供適當安全帽，並使其正確戴用；對於高度2公尺以上之外牆施工架工作臺等場所，勞工有遭受墜落危險之虞，未於該施工架工作臺設置護欄(內、外交叉拉桿及下拉桿)。,,
