主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
彰化縣,20161105,20160726,府勞動字第1050252304號,健和興端子股份有限公司,勞動基準法第24條;勞動基準法第32條第2項,延長工作時間未依規定加給工資。延長工作時間超過法令規定。,,
彰化縣,20170305,20161130,府勞動字第1050406252號,健和興端子股份有限公司,勞動基準法第32條第1項;勞動基準法第32條第2項,延長工作時間不符法定要件。延長工作時間超過法令規定。,,
職業安全衛生署,20161122,20160913,勞職授字第1050203271號,健和興端子股份有限公司,職業安全衛生設施規則第57條第1項暨職業安全衛生法第6條第1項,對於機械之掃除有導致危害勞工之虞，未停止相關機械運轉及送料。,,
職業安全衛生署,20210409,20201218,勞職授字第1090205681號,健和興端子股份有限公司,職業安全衛生設施規則第73條第1項暨職業安全衛生法第6條第1項,所設脫水離心機械，有導致危害勞工之虞，未裝置覆蓋及連鎖裝置，致發生職業安全衛生法第37條第2項之職業災害。,,
彰化縣,20210705,20210413,府勞動字第1100122878號,健和興端子股份有限公司鄭克彬,勞動基準法第24條第1項,未依規定加給平日延長工作時間工資。,20000,
職業安全衛生署,20211108,20210810,勞職授字第1100204021號,健和興端子股份有限公司,職業安全衛生設施規則第184條之1第2項、特定化學物質危害預防標準第50條暨職業安全衛生法第6條第1項,對於使用硫酸及過氧化氫等危害性化學品從事紅銅端子前處理作業時，勞工有接觸化學品引起危害之虞，未依規定分析評估其危害及反應特性，並採取必要措施；且未置備適當必要防護具並使勞工確實使用，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220210,20211110,勞職授字第1100205753號,健和興端子股份有限公司鄭克彬,職業安全衛生設施規則第184條之1第2項、特定化學物質危害預防標準第50條暨職業安全衛生法第6條第1項,對於使用危害性化學品從事作業時，勞工有接觸化學品引起危害之虞，未分析評估其危害及反應特性，並採取必要措施；且未置備適當必要防護具並使勞工確實使用，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20220408,20220117,勞職授字第1110200246號,健和興端子股份有限公司鄭克彬,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之開口部分，勞工有遭受墜落危險之虞，未於該處設置護欄等防護設施。,,
彰化縣,20250103,20241017,府勞動字第1130394639號,健和興端子股份有限公司鄭克彬,勞動基準法第32條第2項,延長工作時間超過法令規定。,50000,
職業安全衛生署,20240401,20240131,勞職授字第1130202431號,健和興端子股份有限公司鄭克彬,職業安全衛生設施規則第58條第5款暨職業安全衛生法第6條第1項,設置之電腦數值控制機械（CNC銑床）具有危險之部分，未設置具有連鎖性能之安全門等設備。,,
