主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20150917,20150716,勞職授字第1040059145號,聯茂電子股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,對於裁切機未具有安全護圍(未將安全護圍螺絲鎖緊，以致勞工可將其翻開)。,,
職業安全衛生署,20181210,20180905,勞職授字第1070204313號,聯茂電子股份有限公司,職業安全衛生設施規則第175條、第177條第1項、第196條暨職業安全衛生法第6條第1項,"對於收存危險物之儲槽,未採取接地等之去除靜電之裝置;儲放有易燃液體之化學倉庫,所設置照明電燈及電氣開關等電氣設備,未實施危險區域劃分並設置具有防爆性能構造之電氣設備;化學設備(儲槽)之卸收處配管,未於配管操作閥,標示其開關方向。",,
職業安全衛生署,20181210,20180905,勞職授字第1070204316號,聯茂電子股份有限公司,職業安全衛生法第24條,"設置鍋爐係屬中央主管機關指定之危險性設備,其操作人員未經中央主管機關認可之訓練或經技能檢定合格人員充任之。",,
職業安全衛生署,20181210,20180905,勞職授字第1070204342號,聯茂電子股份有限公司,職業安全衛生管理辦法第86條暨職業安全衛生法第23條第1項,"勞工人數在30人以上之事業單位,未依規定填具職業安全衛生管理單位（人員）設置（變更）報備書,陳報勞動檢查機構備查,經通知限期改善,屆期未改善。",,
職業安全衛生署,20190812,20190530,勞職授字第1080202242號,聯茂電子股份有限公司,職業安全衛生設施規則第43條第1項、第56條、第116條、第245條暨職業安全衛生法第6條第1項,"傳動轉軸未設置護罩、護圍;鑽孔機未標示勞工不得使用手套;勞工操作座式配衡型堆高機,未使擔任駕駛之勞工確實使用駕駛座安全帶;電焊機焊接柄未有相當之絕緣耐力及耐熱性。",,
職業安全衛生署,20191008,20190710,勞職授字第1080202783號,聯茂電子股份有限公司,職業安全衛生設施規則第175條、第184條之1第1項暨職業安全衛生法第6條第1項,"使勞工從事粉料投料作業時,有因靜電引起火災爆炸之虞,未確認所使用物質（甲苯、丁酮及丙二醇甲醚乙酸酯）之危險性,採取預防之必要措施,未於儲槽投料口設置防靜電篩網,及使用接有接地線之鱷魚夾實施接地,致勞工作業時發生火災遭灼傷職業災害。",,
職業安全衛生署,20220808,20220526,勞職授字第1110202882號,聯茂電子股份有限公司陳進財,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20230109,20221013,勞職授字第1110205687號,聯茂電子股份有限公司陳進財,職業安全衛生法第24條,經中央主管機關指定具有危險性機械或設備之操作人員，未僱用經中央主管機關認可之訓練或經技能檢定之合格人員充任之。,,
職業安全衛生署,20240205,20231127,勞職授字第1120205583號,聯茂電子股份有限公司陳進財,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,使用座式操作之配衡型堆高機及側舉型堆高機，未使擔任駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20150917,20150716,勞職授字第1040059145號,聯茂電子股份有限公司,機械設備器具安全標準第4條第1項暨職業安全衛生法第6條第1項,對於裁切機未具有安全護圍(未將安全護圍螺絲鎖緊，以致勞工可將其翻開)。,,
