主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161014,20160819,勞職授字第1050202993號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設置內交叉拉桿、下拉桿、護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20161210,20161027,勞職授字第1050204006號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20170603,20170320,勞職授字第1060201240號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20161014,20160819,勞職授字第1050202993號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分，勞工有遭受墜落危險之虞，未設置內交叉拉桿、下拉桿、護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20161210,20161027,勞職授字第1050204006號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20170603,20170320,勞職授字第1060201240號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之施工架開口部分等場所作業，勞工有遭受墜落危險之虞，未設置護欄等防護設備。,,
職業安全衛生署,20181209,20180925,勞職授字第1070204755號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之外牆施工架開口之場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20200909,20200615,勞職授字第1090202492號,富丞營造工程有限公司,營造安全衛生設施標準第19條暨職業安全衛生法第6條第1項,對於高度二公尺以上之工區樓梯，勞工有遭受墜落危險之虞者，未於該處設置護欄等防護設備。,,
職業安全衛生署,20210301,20201201,勞職授字第1090205374號,富丞營造工程有限公司,職業安全衛生設施規則第228條營造安全衛生設施標準第19條第1項營造安全衛生設施標準第40條第1項第1款暨職業安全衛生法第6條第1項,對勞工於高差1.5公尺以上西面第3、4層外牆施工架場所作業，未置使勞工安全上下之設備；對於高度2公尺以上外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於高度5公尺以上施工架之構築，未構力學原理妥為設計，置備施工圖說，並指派所僱之專任工程人員簽章確認強度計算書及施工圖說,,
職業安全衛生署,20211001,20210705,勞職授字第1100203493號,富丞營造工程有限公司,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之2、3、4樓露台開口部分等場所作業，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20220501,20220225,勞職授字第1110200946號,富丞營造工程有限公司翁佳綉,營造安全衛生設施標準第19條第1項營造安全衛生設施標準第45條第3款營造安全衛生設施標準第129條第8款暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備；對於外牆施工架在適當之垂直、水平距離處，未與構造物妥實連接；對於鋼筋之置放，散放於施工架上。,,
職業安全衛生署,20220701,20220411,勞職授字第1110201878號,富丞營造工程有限公司翁佳綉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度3.4公尺之A8樓版開口部分工作場所作業時，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20221101,20220808,勞職授字第1110204533號,富丞營造工程有限公司翁佳綉,職業安全衛生設施規則第243條第3款營造安全衛生設施標準第11條之1暨職業安全衛生法第6條第1項,對於工程作業使用之臨時用電設備（對地電壓在110伏特之之打石機），未於該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器；對於進入營繕工程工作場所作業人員，未提供適當安全帽，並使其正確戴用。,,
職業安全衛生署,20221201,20220902,勞職授字第1110205101號,富丞營造工程有限公司翁佳綉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
職業安全衛生署,20230101,20221019,勞職授字第1110205919號,富丞營造工程有限公司翁佳綉,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度2公尺以上之外牆施工架開口部分場所作業，未於該處設置護欄、護蓋或安全網等防護設備,,
