主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20181210,20180926,勞職授字第1070204678號,光和耐火工業股份有限公司,職業安全衛生設施規則第29條之1第2項暨職業安全衛生法第6條第1項,"局限空間作業並有缺氧、中毒危害之虞,所訂定之局限空間危害預防計畫未包含進入作業許可程序、防護設備之檢點及維護方法、緊急應變處置措施。",,
職業安全衛生署,20191210,20190812,勞職授字第1080203313號,光和耐火工業股份有限公司,職業安全衛生設施規則第116條第12款暨職業安全衛生法第6條第1項,對於耐火泥搬運作業，勞工有被撞危害之虞，未使堆高機操作人員於離開駕駛座時，將堆高機之貨叉放置於地面並制動，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20201109,20200713,勞職授字第1090202854號,光和耐火工業股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上之工作台上從事耐火材料攪拌作業，該工作台邊緣及開口處，有墜落危害之虞，未設有適當強度之護欄，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20230810,20230530,勞職授字第1120202767號,光和耐火工業股份有限公司王建全,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,對於勞工使用座式操作之配衡型堆高機，未使擔任堆高機駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20250205,20241204,勞職授字第1130207577號,光和耐火工業股份有限公司王建全,職業安全衛生設施規則第159條第7款暨職業安全衛生法第6條第1項,對於物料之堆放，未依規定以不倚靠牆壁或結構支柱堆放為原則，並不得超過其安全負荷。,,
職業安全衛生署,20181210,20180926,勞職授字第1070204678號,光和耐火工業股份有限公司,職業安全衛生設施規則第29條之1第2項暨職業安全衛生法第6條第1項,"局限空間作業並有缺氧、中毒危害之虞,所訂定之局限空間危害預防計畫未包含進入作業許可程序、防護設備之檢點及維護方法、緊急應變處置措施。",,
職業安全衛生署,20191210,20190812,勞職授字第1080203313號,光和耐火工業股份有限公司,職業安全衛生設施規則第116條第12款暨職業安全衛生法第6條第1項,對於耐火泥搬運作業，勞工有被撞危害之虞，未使堆高機操作人員於離開駕駛座時，將堆高機之貨叉放置於地面並制動，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20201109,20200713,勞職授字第1090202854號,光和耐火工業股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,使勞工於高度2公尺以上之工作台上從事耐火材料攪拌作業，該工作台邊緣及開口處，有墜落危害之虞，未設有適當強度之護欄，致發生職業安全衛生法第37條第2項之職業災害。,,
職業安全衛生署,20230810,20230530,勞職授字第1120202767號,光和耐火工業股份有限公司王建全,職業安全衛生設施規則第116條第14款暨職業安全衛生法第6條第1項,對於勞工使用座式操作之配衡型堆高機，未使擔任堆高機駕駛之勞工確實使用駕駛座安全帶。,,
職業安全衛生署,20250205,20241204,勞職授字第1130207577號,光和耐火工業股份有限公司王建全,職業安全衛生設施規則第159條第7款暨職業安全衛生法第6條第1項,對於物料之堆放，未依規定以不倚靠牆壁或結構支柱堆放為原則，並不得超過其安全負荷。,,
