主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
新北市,20160823,20141021,北府勞條字第1031977039號,燿華電子股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20160823,20151203,新北府勞檢字第1043078117號,燿華電子股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20151215,20151123,勞職授字第1040203916號,燿華電子股份有限公司,職業安全衛生設施規則第184條第1項第3款、第184條之1第2項、第198條第1項暨職業安全衛生法第6條第1項,使用之黑化LD-A液含氧化性物質亞氯酸鈉，未依規定不得使其接觸促進其分解之酸性物質，致亞氯酸鈉分解產生氯氣及二氧化氯；使用DC-100抑制劑欲中和亞氯酸鈉，未依規定確認DC-100抑制劑與亞氯酸鈉之反應條件便逕予混合，產生大量熱進而生成更多氯氣與二氧化氯，致中繼槽槽體無法承受而爆裂；使勞工從事黑化線副槽清潔作業，未決定作業方法及順序，且未事先告知有關作業勞工。,,
宜蘭縣,20170110,20161118,府勞資字第1050162594號,燿華電子股份有限公司,勞基法第32條第2項;勞基法第36條,延長工時超過法定上限;勞工未每七日中至少有一日之休假作為例假,,電子零組件製造業
新北市,20170218,20161104,新北府勞檢字第10534673431號,燿華電子股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
新北市,20170218,20161104,新北府勞檢字第10534673432號,燿華電子股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20170218,20161104,新北府勞檢字第1053467343號,燿華電子股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20160623,20160510,勞職授字第1050201557號,燿華電子股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，未確實巡視並採取防止職業災害必要之措施。,,
宜蘭縣,20170910,20170717,府勞資字第1060098164號,燿華電子股份有限公司宜蘭廠,勞基法第32條第2項,延長工時超過法定上限,,
宜蘭縣,20170910,20170814,府勞資字第1060114493號,燿華電子股份有限公司,勞基法第32條第2項;勞基法第36條第1項,延長工時超過法定上限;違反每七日中至少應有二日之休息,,
新北市,20170817,20170511,新北府勞檢字第1063565993號,燿華電子股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171215,20171005,新北府勞資字第10619270331號,燿華電子股份有限公司,勞動基準法第36條,每七日中未有一日之休息作為例假,,
新北市,20171215,20171005,新北府勞資字第1061927033號,燿華電子股份有限公司,勞動基準法第32條第2項,延長工作時間超過法令規定,,
職業安全衛生署,20170603,20170309,勞職授字第1060200864號,燿華電子股份有限公司,職業安全衛生設施規則第178條第1項、第287條暨職業安全衛生法第6條第1項,使用以動力從事輸送氫氧化納、氫氧化鉀等腐蝕性之溶液，其管線未標示該物質之名稱、輸送方向及閥之開閉狀態；對於勞工有暴露於有害物之虞者，未置備適當安全衛生防護具，並使勞工確實使用。,,
職業安全衛生署,20171025,20170721,勞職授字第1060203151號,燿華電子股份有限公司,職業安全衛生設施規則第29條之1第1項、第277條第2項暨職業安全衛生法第6條第1項,局限空間作業管理辦法，未針對個別局限空間作業評估各項工序危害之類型，予以確認及訂定危害防止計畫；未確認換氣裝置等設施無異常(無檢點相關紀錄表);對於供勞工配戴之呼吸防護具，未作業類型及可能暴露，選用合適及適合個人使用之呼吸防護具。,,
職業安全衛生署,20171025,20170721,勞職授字第1060203152號,燿華電子股份有限公司,職業安全衛生法第26條第1項,以其事業之全部或一部分交付承攬時，未於事前告該承攬人有關事業工作環境、危害因素暨本法及有關安全衛生規定應採取之措施。,,
職業安全衛生署,20171121,20170814,勞職授字第1060203598號,燿華電子股份有限公司,職業安全衛生設施規則第29條第1項、第76條第2項、第177條第1項、第253條暨職業安全衛生法第6條第1項,工作臺階梯未設扶手；廢水廠之攪拌機開口部分未設護罩等設備；使用單甲基醚丙二醇醋酸酯(閃火點攝氏42度)，電燈、電氣箱、插座及插頭未有適合於其設置場所危險區域劃分使用之防爆性能構造；廢水廠之通路上使用臨時配線。,,
職業安全衛生署,20171121,20170814,勞職授字第1060203599號,燿華電子股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,處置、使用之優先管理化學品鉻酸鈉，未報請中央主管機關備查。,,
職業安全衛生署,20180105,20170913,勞職授字第1060203946號,燿華電子股份有限公司,職業安全衛生設施規則第58條第1項暨職業安全衛生法第6條第1項,廠內之自動化設備電鍍線電路板傳送帶設備，勞工有捲夾危害之虞，未設護罩護圍。,,
職業安全衛生署,20180105,20170913,勞職授字第1060203947號,燿華電子股份有限公司,優先管理化學品之指定及運作管理辦法第6條第1項暨職業安全衛生法第14條第2項,使用之化銅還原劑(含甲醛15%)，屬致癌物質一級之優先管理化學品，未將運作者基本資料及優先管理化學品運作資料報請中央主管機關備查。,,
職業安全衛生署,20180105,20170913,勞職授字第1060203949號,燿華電子股份有限公司,職業安全衛生法第27條第1項,與承攬人分別僱用勞工共同作業時，為防止職業災害，未採取工作場所之巡視必要措施。,,
職業安全衛生署,20180105,20170915,勞職授字第1060203994號,燿華電子股份有限公司,職業安全衛生管理辦法第6條第2項暨職業安全衛生法第23條第1項,為第一類事業且勞工人數在1000人以上，未於總機構或其他地區事業單位設直接隸屬雇主之專責一級管理單位，及未置甲種職業安全衛生業務主管、職業安全(衛生)管理師及職業安全衛生管理員各1人。,,
職業安全衛生署,20180105,20170915,勞職授字第1060204070號,燿華電子股份有限公司,職業安全衛生設施規則第29條暨職業安全衛生法第6條第1項,工作用階梯未設扶手。,,
職業安全衛生署,20180302,20171107,勞職授字第1060204715號,燿華電子股份有限公司,職業安全衛生設施規則第29條、第43條、第58條、第178條暨職業安全衛生法第6條第1項,廠內所設工作用階梯，未設置扶手；機台所設傳動皮帶無護罩;電腦數值控制自動化設備未設置護罩、護圍或連鎖裝置之安全門；使用軟管以動力從事輸送硫酸、氫氧化鈉溶液等對皮膚有腐蝕性危害之虞之液體時，其輸送腐蝕性物質管線，未標示該物質之名稱、輸送方向。,,
職業安全衛生署,20180302,20171107,勞職授字第1060204723號,燿華電子股份有限公司,職業安全衛生法第27條第1項第3款,與承攬人共同作業時未巡視工作場所。,,
職業安全衛生署,20180302,20171107,勞職授字第1060204948號,燿華電子股份有限公司,職業安全衛生設施規則第29條第1項暨職業安全衛生法第6條第1項,設置之工作用階梯，未有適當之扶手。,,
