主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20170930,20170619,勞職授字第1060202708號,貝民股份有限公司,鍋爐及壓力容器安全規則第30條第1項及固定式起重機安全檢查構造標準第45條第1項暨職業安全衛生法第6條第1項,對於壓力容器之壓力表，未明顯標示最高使用壓力之位置；固定式起重機操作用開關器，未於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。,,
職業安全衛生署,20170930,20170619,勞職授字第1060202708號,貝民股份有限公司,鍋爐及壓力容器安全規則第30條第1項及固定式起重機安全檢查構造標準第45條第1項暨職業安全衛生法第6條第1項,對於壓力容器之壓力表，未明顯標示最高使用壓力之位置；固定式起重機操作用開關器，未於操作人員易見處標示該操作用開關器所控制之動作種類及動作方向。,,
桃園市,20190201,20181226,府勞檢字第1070325543號,貝民股份有限公司林正東,職業安全衛生設施規則第29條之1第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條之6第1項暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條之4暨職業安全衛生法第6條第1項;職業安全衛生設施規則第29條之5第1項暨職業安全衛生法第6條第1項,雇主使勞工於局限空間從事作業前，應先確認該空間內有無可能引起勞工缺氧、中毒、感電、塌陷、被夾、被捲及火災、爆炸等危害，有危害之虞者，應訂定危害防止計畫，並使現場作業主管、監視人員、作業勞工及相關承攬人依循辦理。;雇主使勞工於有危害勞工之虞之局限空間從事作業時，其進入許可應由雇主、工作場所負責人或現場作業主管簽署後，始得使勞工進入作業。對勞工之進出，應予確認、點名登記，並作成紀錄保存一年。;雇主使勞工於局限空間從事作業時，因空間廣大或連續性流動，可能有缺氧空氣、危害物質流入致危害勞工者，應採取連續確認氧氣、危害物質濃度之措施。;雇主使勞工於有危害勞工之虞之局限空間從事作業前，應指定專人檢點該作業場所，確認換氣裝置等設施無異常，該作業場所無缺氧及危害物質等造成勞工危害。,,
職業安全衛生署,20190910,20190626,勞職授字第1080202614號,貝民股份有限公司,職業安全衛生設施規則第224條第1項暨職業安全衛生法第6條第1項,"對於深度2.5公尺至3.5公尺,未設有適當強度之護欄、護蓋等防護設備。",,
台中市,20210308,20201211,府授勞動字第1090305782號,貝民股份有限公司林正東,勞動基準法第36條,未每7日給予勞工1日作為例假，使勞工連續工作逾6日,20000,專案
職業安全衛生署,20210906,20200311,勞職授字第1090200908號,貝民股份有限公司,特定化學物質危害預防標準第37條第2項第2款、第4款、第50條第2款暨職業安全衛生法第6條第1項,使勞工從事特定化學物質之作業時，未使特定化學物質作業主管決定作業方法並指揮勞工作業。對製造、處置或使用特定化學物質之作業場所，未使勞工確實使用必要之不浸透性防護衣、防護手套等防護具，致發生職業安全衛生法第37條第2項第1款之職業災害。,,
台中市,20211110,20211015,府授勞檢字第1100265302號,貝民股份有限公司林正東,職業安全衛生法第6條第1項,未符合規定之必要安全衛生設備及措施,,
職業安全衛生署,20210802,20210517,勞職授字第1100202480號,貝民股份有限公司,特定化學物質危害預防標準第37條第2項第2款、第4款、第50條第2款暨職業安全衛生法第6條第1項,使勞工從事特定化學物質之作業時，未使特定化學物質作業主管決定作業方法並指揮勞工作業；未監督勞工確實使用防護具。對製造、處置或使用特定化學物質之作業場所，為防止勞工於該作業場所接觸該物質等引起皮膚障害或由皮膚吸收引起健康危害，未置備必要之不浸透性防護衣、防護手套、防護鞋及塗敷劑等。,,
職業安全衛生署,20240205,20240102,勞職授字第1120205905A號,貝民股份有限公司林正東,職業安全衛生法第27條第1項第1款、第2款、第3款、第4款,事業單位與承攬人、再承攬人分別僱用勞工共同作業時，為防止職業災害，原事業單位未採取下列必要措施：一、設置協議組織，並指定工作場所負責人，擔任指揮、監督及協調之工作。二、工作之連繫與調整。三、工作場所之巡視。四、共同作業時未指導及協助相關承攬事業間之安全衛生教育。,,
職業安全衛生署,20240205,20240102,勞職授字第1120205905B號,貝民股份有限公司林正東,營造安全衛生設施標準第19條第1項暨職業安全衛生法第6條第1項,對於高度二公尺以上之屋頂、鋼梁、開口部分、階梯、樓梯、坡道、工作臺、擋土牆、擋土支撐、施工構臺、橋梁墩柱及橋梁上部結構、橋臺等場所作業，勞工有遭受墜落危險之虞者，未於該處設置護欄、護蓋或安全網等防護設備。,,
職業安全衛生署,20241215,20241101,勞職授字第1130206861號,貝民股份有限公司林正東,職業安全衛生法第27條第1項第1款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作。,,罰鍰公告
