主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
台北市,20160223,20151207,北市勞動字第10436167000號,三福氣體股份有限公司康寧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
桃園市,20170606,20170320,106年府勞檢字1060063463號,三福氣體股份有限公司康寧,勞基法第24條,延長工作時間未依規定加給工資,,(行為時)
台北市,20160223,20151207,北市勞動字第10436167000號,三福氣體股份有限公司康寧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
台北市,20160223,20151207,北市勞動字第10436167000號,三福氣體股份有限公司康寧,勞動基準法第30條第5項,未依規定置備勞工出勤紀錄,,
桃園市,20170606,20170320,106年府勞檢字1060063463號,三福氣體股份有限公司康寧,勞基法第24條,延長工作時間未依規定加給工資,,(行為時)
桃園市,20181005,20180822,107年府勞檢字1070176018號,三福氣體股份有限公司康寧,勞基法第32條第2項,延長工作時間超過法令規定,,
新北市,20190816,20190529,新北府勞檢字第1084260432號,三福氣體股份有限公司,勞動基準法第24條,延長工作時間未依規定加給工資,,
職業安全衛生署,20210401,20210129,勞職授字第1100200644號,三福氣體股份有限公司台南廠,高壓氣體勞工安全規則69條第1項第1款、壓力容器安全檢查構造標準第74條暨職業安全衛生法第6條第1項,對於高壓氣體製造安全有重大影響之閥，未標示開閉狀況，另對於第二種壓力容器，未裝設記載製造者名稱等事項之銘板,,
台南市,20220410,20220307,南市勞安字第1110278145號,三福氣體股份有限公司莫煒邦,勞動基準法第24條,延長工作時間未依規定加給工資。,20000,
科技部新竹科學園區,20220415,20220121,竹環字第1110003156號,三福氣體股份有限公司莫煒邦,職業安全衛生設施規則第153條暨職業安全衛生法第006條第1項,氣體鋼瓶搬運作業，未有防止倒塌或掉落之必要設施，致發生職業災害。,,
國家科學及技術委員會南部科學園區,20240101,20230208,南環字第1120003546號,三福氣體股份有限公司莫煒邦,職業安全衛生法第27條第1項第2、3款,共同作業時未確實採取工作連繫與調整之必要措施，未確實巡視工作場所。,,
桃園市,20241104,20240926,113年府勞檢字1130265221號,三福氣體股份有限公司陸可為KurtAndreE.Lefevere,勞基法第23條第1項,工資未依約定或規定方式給付，或未提供工資各項目計算方式明細,20000,
職業安全衛生署,20240624,20240515,勞職授字第1130204128號,三福氣體股份有限公司莫煒邦,職業安全衛生法第27條第1項第1款、第3款,與承攬人分別僱用勞工共同作業時，未設置協議組織並指定工作場所負責人擔任指揮、監督及協調之工作、未巡視工作場所。,,
