主管機關,公告日期,處分日期,處分字號,事業單位名稱或負責人,違法法規法條,違反法規內容,罰鍰金額,備註說明
職業安全衛生署,20161122,20160902,勞職授字第1050203094號,比力倉儲設備股份有限公司,有機溶劑中毒預防規則第6條第1項、第7條、職業安全衛生設施規則第287條、第58條第1項暨職業安全衛生法第6條第1項,使勞工從事對機械設備以有機溶劑混存物（松香水及香蕉水）進行清洗或擦拭之作業，未設置密閉設備、局部排氣裝置或整體換氣裝置；使勞工對機械設備從事補（噴）漆作業（汽車噴漆及底漆），未設置密閉設備或局部排氣裝置；未使勞工確實使用適當之安全衛生防護具；CNC銑床，未有連鎖性能之安全門等設備。,,
職業安全衛生署,20170626,20170406,勞職授字第1060201533號,比力倉儲設備股份有限公司,職業安全衛生設施規則第108條第1項暨職業安全衛生法第6條第1項,對於高壓氣體之貯存，貯存場所未有適當之警戒標示，禁止煙火接近；未安穩置放並加固定及裝妥護蓋。,,
桃園市,20181011,20180829,府勞檢字第1070218297號,比力倉儲設備股份有限公司顏珍珍,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第3款暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具，應有防止吊舉中所吊物體脫落之裝置。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。三、前二款所列護罩以外之護罩：研磨輪之周邊、兩側面及拆卸側研磨輪軸之側面。,,
桃園市,20190904,20190702,府勞檢字第1080164226號,比力倉儲設備股份有限公司顏珍珍,職業安全衛生設施規則第209條暨職業安全衛生法第6條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項;機械設備器具安全標準第107條暨職業安全衛生法第6條第1項,雇主對於乙炔熔接裝置及氧乙炔熔接裝置，為防止氧氣背壓過高、氧氣逆流及回火造成危險，應於每一吹管分別設置安全器。但主管及最近吹管之分岐管分別設有安全器者，不在此限。;桌上用研磨機及床式研磨機使用之護罩，應以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。;桌上用研磨機或床式研磨機，應具有可調整研磨輪與工作物支架之間隙在三毫米以下之工作物支架。,,
桃園市,20220510,20220322,府勞檢字第1110068593號,比力倉儲設備股份有限公司顏珍珍,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第108條第4款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第243條第1款暨職業安全衛生法第6條第1項;職業安全衛生設施規則第245條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第246條暨職業安全衛生法第6條第1項;職業安全衛生設施規則第287條暨職業安全衛生法第6條第1項;鍋爐及壓力容器安全規則第30條第3款暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具，應有防止吊舉中所吊物體脫落之裝置。;雇主對於高壓氣體之貯存，應依下列規定辦理：一、…。四、可燃性氣體、有毒性氣體及氧氣之鋼瓶，應分開貯存。五、…。;雇主為避免漏電而發生感電危害，應依下列狀況，於各該電動機具設備之連接電路上設置適合其規格，具有高敏感度、高速型，能確實動作之防止感電用漏電斷路器：一、使用對地電壓在一百五十伏特以上移動式或攜帶式電動機具。二、…。;雇主對電焊作業使用之焊接柄，應有相當之絕緣耐力及耐熱性。;雇主對勞工於作業中或通行時，有接觸絕緣被覆配線或移動電線或電氣機具、設備之虞者，應有防止絕緣被破壞或老化等致引起感電危害之設施。;雇主對於勞工有暴露於高溫、低溫、非游離輻射線、生物病原體、有害氣體、蒸氣、粉塵或其他有害物之虞者，應置備安全衛生防護具，如安全面罩、防塵口罩、防毒面具、防護眼鏡、防護衣等適當之防護具，並使勞工確實使用。;雇主對於壓力容器之安全閥及其他附屬品，應依下列規定管理：一、…。三、壓力表之刻度板上，應明顯標示最高使用壓力之位置。,,
勞動部勞工保險局,20230710,20230529,保退二字第11260058330號,比力倉儲設備股份有限公司顏珍珍,勞工退休金條例第15條第2項,雇主未依規定覈實申報調整勞工退休金提繳工資。,5000,
職業安全衛生署,20161122,20160902,勞職授字第1050203094號,比力倉儲設備股份有限公司,有機溶劑中毒預防規則第6條第1項、第7條、職業安全衛生設施規則第287條、第58條第1項暨職業安全衛生法第6條第1項,使勞工從事對機械設備以有機溶劑混存物（松香水及香蕉水）進行清洗或擦拭之作業，未設置密閉設備、局部排氣裝置或整體換氣裝置；使勞工對機械設備從事補（噴）漆作業（汽車噴漆及底漆），未設置密閉設備或局部排氣裝置；未使勞工確實使用適當之安全衛生防護具；CNC銑床，未有連鎖性能之安全門等設備。,,
職業安全衛生署,20170626,20170406,勞職授字第1060201533號,比力倉儲設備股份有限公司,職業安全衛生設施規則第108條第1項暨職業安全衛生法第6條第1項,對於高壓氣體之貯存，貯存場所未有適當之警戒標示，禁止煙火接近；未安穩置放並加固定及裝妥護蓋。,,
桃園市,20181011,20180829,府勞檢字第1070218297號,比力倉儲設備股份有限公司顏珍珍,職業安全衛生設施規則第90條暨職業安全衛生法第6條第1項;機械設備器具安全標準第97條第1項第3款暨職業安全衛生法第6條第1項,雇主對於起重機具之吊鉤或吊具，應有防止吊舉中所吊物體脫落之裝置。;研磨輪之護罩，應依下列規定覆蓋。但研磨輪供研磨之必要部分者，不在此限：一、…。三、前二款所列護罩以外之護罩：研磨輪之周邊、兩側面及拆卸側研磨輪軸之側面。,,
桃園市,20190904,20190702,府勞檢字第1080164226號,比力倉儲設備股份有限公司顏珍珍,職業安全衛生設施規則第209條暨職業安全衛生法第6條第1項;機械設備器具安全標準第104條第1項暨職業安全衛生法第6條第1項;機械設備器具安全標準第107條暨職業安全衛生法第6條第1項,雇主對於乙炔熔接裝置及氧乙炔熔接裝置，為防止氧氣背壓過高、氧氣逆流及回火造成危險，應於每一吹管分別設置安全器。但主管及最近吹管之分岐管分別設有安全器者，不在此限。;桌上用研磨機及床式研磨機使用之護罩，應以設置舌板或其他方法，使研磨之必要部分之研磨輪周邊與護罩間之間隙可調整在十毫米以下。;桌上用研磨機或床式研磨機，應具有可調整研磨輪與工作物支架之間隙在三毫米以下之工作物支架。,,
